metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.703, 17.844, 16.434, 16.161, 17.856", "s, s, s, s, s"
train metadata time, 82.998, s
train raw read time per epoch, "20.863, 19.084, 24.186, 20.872, 20.834", "s, s, s, s, s"
train total raw read time, 105.838, s
train raw read rate per epoch, "193.261, 211.278, 166.708, 193.179, 193.534", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 191.592, MB/s
train observed time per epoch, "85.798, 85.457, 88.889, 87.442, 80.914", "s, s, s, s, s"
train observed time, 428.500, s
train observed rate per epoch, "48.642, 48.843, 46.893, 47.696, 51.688", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.752, MB/s
train throughput samples per second per epoch, "0.734, 0.737, 0.709, 0.720, 0.779", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.736, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 47.095, MB/s
train io stdev, 1.515, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.764, 4.003, 3.764, 3.650, 3.527", "s, s, s, s, s"
eval metadata time, 18.708, s
eval raw read time per epoch, "7.268, 6.860, 7.347, 6.777, 6.965", "s, s, s, s, s"
eval total raw read time, 35.216, s
eval raw read rate per epoch, "140.189, 148.772, 139.236, 150.680, 146.865", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.535, MB/s
eval observed time per epoch, "28.289, 29.698, 29.064, 28.315, 29.821", "s, s, s, s, s"
eval observed time, 145.186, s
eval observed rate per epoch, "39.836, 37.767, 38.670, 39.796, 37.596", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.733, MB/s
eval throughput samples per second per epoch, "0.566, 0.539, 0.551, 0.565, 0.537", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.551, samples/s
eval throughput stdev samples per second, 0.012, samples/s
eval io avg, 35.282, MB/s
eval io stdev, 813.058, KB/s
