metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.281, 18.536, 17.654, 17.802, 19.406", "s, s, s, s, s"
train metadata time, 87.678, s
train raw read time per epoch, "16.726, 20.521, 18.234, 21.189, 20.783", "s, s, s, s, s"
train total raw read time, 97.454, s
train raw read rate per epoch, "241.061, 196.478, 221.123, 190.285, 194.002", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 208.590, MB/s
train observed time per epoch, "85.846, 85.451, 88.368, 87.701, 81.112", "s, s, s, s, s"
train observed time, 428.477, s
train observed rate per epoch, "48.613, 48.847, 47.179, 47.550, 51.557", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.749, MB/s
train throughput samples per second per epoch, "0.734, 0.737, 0.713, 0.718, 0.777", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.736, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 47.093, MB/s
train io stdev, 1.433, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.857, 5.045, 5.516, 4.146, 4.738", "s, s, s, s, s"
eval metadata time, 23.302, s
eval raw read time per epoch, "6.253, 5.884, 6.282, 6.408, 7.406", "s, s, s, s, s"
eval total raw read time, 32.234, s
eval raw read rate per epoch, "163.078, 173.568, 162.124, 159.263, 137.329", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 159.769, MB/s
eval observed time per epoch, "28.111, 29.532, 29.721, 28.059, 29.678", "s, s, s, s, s"
eval observed time, 145.100, s
eval observed rate per epoch, "40.114, 37.999, 37.734, 40.196, 37.795", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.768, MB/s
eval throughput samples per second per epoch, "0.569, 0.542, 0.538, 0.570, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.552, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 35.311, MB/s
eval io stdev, 964.688, KB/s
