metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.250, 21.832, 18.204, 15.923, 19.224", "s, s, s, s, s"
train metadata time, 91.433, s
train raw read time per epoch, "16.959, 25.111, 22.900, 18.575, 23.351", "s, s, s, s, s"
train total raw read time, 106.896, s
train raw read rate per epoch, "237.746, 160.567, 176.069, 217.065, 172.670", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 192.823, MB/s
train observed time per epoch, "85.672, 85.573, 88.860, 87.784, 80.767", "s, s, s, s, s"
train observed time, 428.656, s
train observed rate per epoch, "48.716, 48.774, 46.909, 47.504, 51.785", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.737, MB/s
train throughput samples per second per epoch, "0.735, 0.736, 0.709, 0.718, 0.780", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.736, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 47.081, MB/s
train io stdev, 1.568, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.493, 4.885, 5.099, 5.427, 5.045", "s, s, s, s, s"
eval metadata time, 24.949, s
eval raw read time per epoch, "5.482, 5.989, 6.441, 6.846, 6.096", "s, s, s, s, s"
eval total raw read time, 30.853, s
eval raw read rate per epoch, "185.966, 170.707, 158.310, 148.772, 167.847", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 166.865, MB/s
eval observed time per epoch, "28.485, 29.615, 28.822, 28.425, 29.576", "s, s, s, s, s"
eval observed time, 144.924, s
eval observed rate per epoch, "39.534, 37.881, 39.026, 39.626, 37.937", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.801, MB/s
eval throughput samples per second per epoch, "0.562, 0.540, 0.555, 0.563, 0.541", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.552, samples/s
eval throughput stdev samples per second, 0.010, samples/s
eval io avg, 35.340, MB/s
eval io stdev, 642.916, KB/s
