metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.096, 18.304, 17.951, 18.097, 18.777", "s, s, s, s, s"
train metadata time, 89.225, s
train raw read time per epoch, "17.847, 21.503, 22.843, 19.615, 22.510", "s, s, s, s, s"
train total raw read time, 104.318, s
train raw read rate per epoch, "225.921, 187.506, 176.510, 205.557, 179.119", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 194.923, MB/s
train observed time per epoch, "85.632, 85.357, 88.455, 87.403, 80.978", "s, s, s, s, s"
train observed time, 427.824, s
train observed rate per epoch, "48.739, 48.902, 47.131, 47.718, 51.645", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.827, MB/s
train throughput samples per second per epoch, "0.736, 0.738, 0.712, 0.721, 0.778", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.737, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 47.165, MB/s
train io stdev, 1.447, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.112, 4.132, 3.488, 4.437, 5.357", "s, s, s, s, s"
eval metadata time, 21.526, s
eval raw read time per epoch, "6.258, 7.571, 6.602, 6.186, 7.216", "s, s, s, s, s"
eval total raw read time, 33.833, s
eval raw read rate per epoch, "163.078, 134.468, 154.495, 164.985, 141.144", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.288, MB/s
eval observed time per epoch, "28.449, 29.834, 29.052, 28.359, 29.675", "s, s, s, s, s"
eval observed time, 145.369, s
eval observed rate per epoch, "39.589, 37.577, 38.688, 39.729, 37.799", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.676, MB/s
eval throughput samples per second per epoch, "0.562, 0.536, 0.551, 0.564, 0.539", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.551, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 35.235, MB/s
eval io stdev, 752.487, KB/s
