metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "11.685, 16.331, 14.429, 16.476, 17.613", "s, s, s, s, s"
train metadata time, 76.533, s
train raw read time per epoch, "18.721, 18.734, 18.976, 22.444, 21.107", "s, s, s, s, s"
train total raw read time, 99.981, s
train raw read rate per epoch, "215.378, 215.229, 212.479, 179.649, 191.021", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 202.751, MB/s
train observed time per epoch, "85.453, 84.787, 88.201, 87.574, 80.871", "s, s, s, s, s"
train observed time, 426.886, s
train observed rate per epoch, "48.845, 49.242, 47.271, 47.621, 51.716", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 48.939, MB/s
train throughput samples per second per epoch, "0.737, 0.743, 0.714, 0.719, 0.779", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.739, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 47.270, MB/s
train io stdev, 1.463, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.177, 3.177, 3.096, 3.273, 4.285", "s, s, s, s, s"
eval metadata time, 18.008, s
eval raw read time per epoch, "5.884, 7.050, 7.619, 7.533, 7.318", "s, s, s, s, s"
eval total raw read time, 35.403, s
eval raw read rate per epoch, "173.568, 144.958, 133.514, 135.421, 139.236", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.912, MB/s
eval observed time per epoch, "28.093, 29.541, 28.981, 28.363, 29.315", "s, s, s, s, s"
eval observed time, 144.293, s
eval observed rate per epoch, "40.143, 37.986, 38.792, 39.722, 38.307", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.989, MB/s
eval throughput samples per second per epoch, "0.570, 0.542, 0.552, 0.564, 0.546", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.555, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 35.496, MB/s
eval io stdev, 697.329, KB/s
