metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "17.192, 16.930, 13.502, 14.468, 14.325", "s, s, s, s, s"
train metadata time, 76.417, s
train raw read time per epoch, "20.341, 22.436, 19.410, 23.225, 22.633", "s, s, s, s, s"
train total raw read time, 108.044, s
train raw read rate per epoch, "198.224, 179.711, 207.731, 173.608, 178.147", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 187.484, MB/s
train observed time per epoch, "258.231, 94.970, 77.899, 77.189, 78.131", "s, s, s, s, s"
train observed time, 586.420, s
train observed rate per epoch, "15.791, 43.796, 53.766, 54.279, 53.600", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.246, MB/s
train throughput samples per second per epoch, "0.244, 0.663, 0.809, 0.816, 0.806", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.668, samples/s
train throughput stdev samples per second, 0.219, samples/s
train io avg, 42.733, MB/s
train io stdev, 14.042, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.925, 3.702, 2.622, 3.969, 3.626", "s, s, s, s, s"
eval metadata time, 17.844, s
eval raw read time per epoch, "8.504, 5.373, 4.670, 6.114, 4.939", "s, s, s, s, s"
eval total raw read time, 29.599, s
eval raw read rate per epoch, "120.162, 189.780, 218.391, 166.893, 206.947", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 181.023, MB/s
eval observed time per epoch, "35.628, 27.478, 27.999, 28.357, 27.886", "s, s, s, s, s"
eval observed time, 147.348, s
eval observed rate per epoch, "30.988, 41.135, 40.290, 39.731, 40.471", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.523, MB/s
eval throughput samples per second per epoch, "0.449, 0.582, 0.571, 0.564, 0.574", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.548, samples/s
eval throughput stdev samples per second, 0.050, samples/s
eval io avg, 35.082, MB/s
eval io stdev, 3.191, MB/s
