metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.889, 17.499, 12.552, 14.220, 14.241", "s, s, s, s, s"
train metadata time, 75.400, s
train raw read time per epoch, "22.681, 22.581, 22.719, 20.217, 20.483", "s, s, s, s, s"
train total raw read time, 108.681, s
train raw read rate per epoch, "177.772, 178.560, 177.470, 199.432, 196.845", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 186.016, MB/s
train observed time per epoch, "258.510, 95.681, 78.007, 77.019, 78.052", "s, s, s, s, s"
train observed time, 587.268, s
train observed rate per epoch, "15.774, 43.460, 53.688, 54.403, 53.656", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.196, MB/s
train throughput samples per second per epoch, "0.244, 0.658, 0.808, 0.818, 0.807", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.667, samples/s
train throughput stdev samples per second, 0.220, samples/s
train io avg, 42.687, MB/s
train io stdev, 14.063, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.926, 3.341, 3.313, 3.334, 3.275", "s, s, s, s, s"
eval metadata time, 18.188, s
eval raw read time per epoch, "7.337, 5.847, 3.942, 6.141, 4.168", "s, s, s, s, s"
eval total raw read time, 27.435, s
eval raw read rate per epoch, "139.236, 174.521, 259.399, 165.938, 245.094", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 197.380, MB/s
eval observed time per epoch, "35.643, 27.678, 28.374, 28.803, 27.973", "s, s, s, s, s"
eval observed time, 148.470, s
eval observed rate per epoch, "30.975, 40.807, 39.705, 39.055, 40.333", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.175, MB/s
eval throughput samples per second per epoch, "0.449, 0.578, 0.564, 0.555, 0.572", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.544, samples/s
eval throughput stdev samples per second, 0.048, samples/s
eval io avg, 34.795, MB/s
eval io stdev, 3.071, MB/s
