metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "17.817, 18.135, 14.124, 14.953, 15.007", "s, s, s, s, s"
train metadata time, 80.036, s
train raw read time per epoch, "24.646, 24.041, 20.200, 22.752, 22.801", "s, s, s, s, s"
train total raw read time, 114.440, s
train raw read rate per epoch, "163.597, 167.714, 199.604, 177.215, 176.832", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 176.992, MB/s
train observed time per epoch, "258.325, 94.943, 78.163, 76.794, 77.884", "s, s, s, s, s"
train observed time, 586.108, s
train observed rate per epoch, "15.785, 43.809, 53.577, 54.569, 53.776", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.304, MB/s
train throughput samples per second per epoch, "0.244, 0.664, 0.806, 0.820, 0.809", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.669, samples/s
train throughput stdev samples per second, 0.220, samples/s
train io avg, 42.786, MB/s
train io stdev, 14.080, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.002, 3.675, 3.505, 4.122, 4.337", "s, s, s, s, s"
eval metadata time, 20.641, s
eval raw read time per epoch, "6.856, 5.555, 3.667, 5.483, 5.340", "s, s, s, s, s"
eval total raw read time, 26.900, s
eval raw read rate per epoch, "148.772, 184.059, 278.473, 185.966, 191.688", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 198.298, MB/s
eval observed time per epoch, "35.095, 27.359, 27.889, 28.544, 27.863", "s, s, s, s, s"
eval observed time, 146.749, s
eval observed rate per epoch, "31.497, 41.331, 40.466, 39.445, 40.508", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.649, MB/s
eval throughput samples per second per epoch, "0.456, 0.585, 0.574, 0.561, 0.574", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.550, samples/s
eval throughput stdev samples per second, 0.048, samples/s
eval io avg, 35.189, MB/s
eval io stdev, 3.045, MB/s
