metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.178, 15.391, 12.241, 13.200, 12.947", "s, s, s, s, s"
train metadata time, 69.959, s
train raw read time per epoch, "23.045, 22.073, 22.244, 21.126, 20.204", "s, s, s, s, s"
train total raw read time, 108.693, s
train raw read rate per epoch, "174.963, 182.667, 181.259, 190.853, 199.562", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 185.860, MB/s
train observed time per epoch, "258.215, 94.756, 77.834, 77.069, 77.847", "s, s, s, s, s"
train observed time, 585.720, s
train observed rate per epoch, "15.792, 43.897, 53.812, 54.367, 53.803", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.334, MB/s
train throughput samples per second per epoch, "0.244, 0.665, 0.809, 0.817, 0.809", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.669, samples/s
train throughput stdev samples per second, 0.220, samples/s
train io avg, 42.815, MB/s
train io stdev, 14.082, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.187, 2.566, 2.705, 3.058, 2.506", "s, s, s, s, s"
eval metadata time, 14.022, s
eval raw read time per epoch, "8.857, 6.270, 4.987, 6.585, 6.131", "s, s, s, s, s"
eval total raw read time, 32.829, s
eval raw read rate per epoch, "115.395, 163.078, 205.039, 155.448, 166.893", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 161.360, MB/s
eval observed time per epoch, "35.371, 27.550, 28.042, 28.221, 27.876", "s, s, s, s, s"
eval observed time, 147.060, s
eval observed rate per epoch, "31.231, 41.016, 40.223, 39.941, 40.487", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.580, MB/s
eval throughput samples per second per epoch, "0.452, 0.581, 0.571, 0.567, 0.574", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.549, samples/s
eval throughput stdev samples per second, 0.049, samples/s
eval io avg, 35.131, MB/s
eval io stdev, 3.104, MB/s
