metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.959, 7.131, 6.848, 7.291, 7.104", "s, s, s, s, s"
train metadata time, 36.332, s
train raw read time per epoch, "10.493, 10.788, 10.443, 11.623, 9.979", "s, s, s, s, s"
train total raw read time, 53.325, s
train raw read rate per epoch, "213.481, 207.639, 214.508, 192.726, 224.475", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 210.565, MB/s
train observed time per epoch, "39.883, 39.020, 40.417, 38.975, 41.020", "s, s, s, s, s"
train observed time, 199.315, s
train observed rate per epoch, "58.534, 59.885, 57.728, 59.957, 56.845", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.590, MB/s
train throughput samples per second per epoch, "0.878, 0.897, 0.866, 0.898, 0.853", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.878, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 56.214, MB/s
train io stdev, 1.115, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.591, 1.794, 1.137, 1.307, 1.191", "s, s, s, s, s"
eval metadata time, 7.020, s
eval raw read time per epoch, "3.008, 2.805, 3.022, 3.384, 2.822", "s, s, s, s, s"
eval total raw read time, 15.041, s
eval raw read rate per epoch, "169.754, 182.151, 168.800, 150.680, 181.197", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 170.979, MB/s
eval observed time per epoch, "12.792, 12.962, 12.022, 12.636, 11.800", "s, s, s, s, s"
eval observed time, 62.212, s
eval observed rate per epoch, "44.521, 43.872, 47.717, 45.135, 48.726", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.994, MB/s
eval throughput samples per second per epoch, "0.625, 0.617, 0.665, 0.633, 0.678", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.644, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 41.204, MB/s
eval io stdev, 1.514, MB/s
