metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "6.959, 7.195, 6.516, 7.103, 7.841", "s, s, s, s, s"
train metadata time, 35.614, s
train raw read time per epoch, "9.871, 10.783, 10.808, 11.185, 10.724", "s, s, s, s, s"
train total raw read time, 53.372, s
train raw read rate per epoch, "226.924, 207.729, 207.248, 200.266, 208.880", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 210.209, MB/s
train observed time per epoch, "40.067, 39.038, 40.245, 38.771, 41.395", "s, s, s, s, s"
train observed time, 199.515, s
train observed rate per epoch, "58.253, 59.856, 57.986, 60.286, 56.310", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.538, MB/s
train throughput samples per second per epoch, "0.874, 0.897, 0.870, 0.903, 0.846", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.878, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 56.166, MB/s
train io stdev, 1.312, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.348, 1.363, 1.275, 1.478, 1.499", "s, s, s, s, s"
eval metadata time, 6.963, s
eval raw read time per epoch, "3.150, 3.513, 2.946, 2.929, 2.403", "s, s, s, s, s"
eval total raw read time, 14.941, s
eval raw read rate per epoch, "162.124, 144.958, 173.568, 174.521, 212.669", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 173.991, MB/s
eval observed time per epoch, "13.013, 12.858, 11.935, 13.202, 11.678", "s, s, s, s, s"
eval observed time, 62.686, s
eval observed rate per epoch, "43.683, 44.268, 48.106, 42.989, 49.295", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.668, MB/s
eval throughput samples per second per epoch, "0.615, 0.622, 0.670, 0.606, 0.685", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.640, samples/s
eval throughput stdev samples per second, 0.032, samples/s
eval io avg, 40.938, MB/s
eval io stdev, 2.035, MB/s
