metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.582, 7.645, 7.081, 7.067, 7.288", "s, s, s, s, s"
train metadata time, 36.663, s
train raw read time per epoch, "9.483, 9.370, 10.541, 10.632, 10.077", "s, s, s, s, s"
train total raw read time, 50.104, s
train raw read rate per epoch, "236.204, 239.066, 212.494, 210.680, 222.278", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 224.145, MB/s
train observed time per epoch, "40.150, 39.151, 40.506, 38.914, 41.689", "s, s, s, s, s"
train observed time, 200.410, s
train observed rate per epoch, "58.129, 59.675, 57.597, 60.055, 55.896", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 58.271, MB/s
train throughput samples per second per epoch, "0.872, 0.894, 0.864, 0.899, 0.840", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.874, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 55.919, MB/s
train io stdev, 1.383, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.230, 2.079, 1.782, 2.259, 1.709", "s, s, s, s, s"
eval metadata time, 10.059, s
eval raw read time per epoch, "2.408, 2.651, 2.207, 2.926, 2.055", "s, s, s, s, s"
eval total raw read time, 12.248, s
eval raw read rate per epoch, "211.715, 192.642, 231.742, 174.521, 248.908", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 212.352, MB/s
eval observed time per epoch, "13.181, 13.385, 12.296, 12.517, 11.876", "s, s, s, s, s"
eval observed time, 63.254, s
eval observed rate per epoch, "43.066, 42.337, 46.528, 45.613, 48.375", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 45.184, MB/s
eval throughput samples per second per epoch, "0.607, 0.598, 0.651, 0.639, 0.674", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.634, samples/s
eval throughput stdev samples per second, 0.028, samples/s
eval io avg, 40.550, MB/s
eval io stdev, 1.792, MB/s
