metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.787, 2.156, 1.999, 1.578, 1.661", "s, s, s, s, s"
train metadata time, 10.181, s
train raw read time per epoch, "15.749, 16.372, 16.393, 16.625, 16.678", "s, s, s, s, s"
train total raw read time, 81.817, s
train raw read rate per epoch, "142.233, 136.820, 136.640, 134.737, 134.305", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 136.947, MB/s
train observed time per epoch, "28.598, 28.794, 28.045, 27.206, 27.923", "s, s, s, s, s"
train observed time, 140.565, s
train observed rate per epoch, "83.016, 82.416, 84.753, 87.529, 85.146", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.572, MB/s
train throughput samples per second per epoch, "1.224, 1.216, 1.248, 1.286, 1.253", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.245, samples/s
train throughput stdev samples per second, 0.025, samples/s
train io avg, 79.710, MB/s
train io stdev, 1.597, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.557, 0.372, 0.996, 0.391, 0.379", "s, s, s, s, s"
eval metadata time, 2.695, s
eval raw read time per epoch, "3.412, 3.555, 3.145, 3.508, 3.540", "s, s, s, s, s"
eval total raw read time, 17.161, s
eval raw read rate per epoch, "149.727, 144.004, 162.124, 145.912, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.481, MB/s
eval observed time per epoch, "11.210, 11.024, 11.393, 10.758, 10.729", "s, s, s, s, s"
eval observed time, 55.113, s
eval observed rate per epoch, "51.621, 52.611, 50.688, 54.089, 54.256", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.653, MB/s
eval throughput samples per second per epoch, "0.714, 0.726, 0.702, 0.744, 0.746", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.726, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 46.475, MB/s
eval io stdev, 1.077, MB/s
