metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "24.251, 25.318, 25.801, 25.732, 25.499", "s, s, s, s, s"
train metadata time, 126.601, s
train raw read time per epoch, "36.757, 43.205, 45.089, 43.030, 45.782", "s, s, s, s, s"
train total raw read time, 213.863, s
train raw read rate per epoch, "195.010, 165.907, 158.973, 166.582, 156.567", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 168.607, MB/s
train observed time per epoch, "113.959, 108.116, 110.367, 109.299, 110.258", "s, s, s, s, s"
train observed time, 551.999, s
train observed rate per epoch, "65.888, 69.627, 68.138, 68.836, 68.208", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.139, MB/s
train throughput samples per second per epoch, "0.983, 1.036, 1.015, 1.025, 1.016", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.015, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 64.947, MB/s
train io stdev, 1.133, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "5.316, 5.169, 5.731, 5.102, 5.116", "s, s, s, s, s"
eval metadata time, 26.435, s
eval raw read time per epoch, "10.202, 11.925, 11.282, 10.829, 10.605", "s, s, s, s, s"
eval total raw read time, 54.842, s
eval raw read rate per epoch, "175.476, 149.727, 158.310, 164.985, 168.800", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 163.846, MB/s
eval observed time per epoch, "42.062, 41.559, 42.034, 41.257, 42.751", "s, s, s, s, s"
eval observed time, 209.662, s
eval observed rate per epoch, "47.735, 48.384, 47.771, 48.782, 46.874", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.909, MB/s
eval throughput samples per second per epoch, "0.666, 0.674, 0.666, 0.679, 0.655", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.668, samples/s
eval throughput stdev samples per second, 0.008, samples/s
eval io avg, 42.741, MB/s
eval io stdev, 529.261, KB/s
