metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "23.293, 25.648, 27.081, 25.804, 26.370", "s, s, s, s, s"
train metadata time, 128.197, s
train raw read time per epoch, "38.995, 42.544, 42.106, 42.214, 45.151", "s, s, s, s, s"
train total raw read time, 211.009, s
train raw read rate per epoch, "183.817, 168.485, 170.238, 169.802, 158.757", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 170.220, MB/s
train observed time per epoch, "114.351, 107.926, 110.163, 109.301, 110.062", "s, s, s, s, s"
train observed time, 551.802, s
train observed rate per epoch, "65.650, 69.756, 68.270, 68.835, 68.335", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.169, MB/s
train throughput samples per second per epoch, "0.979, 1.038, 1.017, 1.025, 1.018", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.015, samples/s
train throughput stdev samples per second, 0.019, samples/s
train io avg, 64.975, MB/s
train io stdev, 1.242, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "5.025, 5.328, 6.351, 5.310, 5.661", "s, s, s, s, s"
eval metadata time, 27.676, s
eval raw read time per epoch, "11.427, 12.761, 10.776, 11.692, 10.477", "s, s, s, s, s"
eval total raw read time, 57.135, s
eval raw read rate per epoch, "156.402, 140.189, 165.938, 152.588, 170.707", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 157.565, MB/s
eval observed time per epoch, "41.678, 41.908, 42.005, 41.248, 42.887", "s, s, s, s, s"
eval observed time, 209.726, s
eval observed rate per epoch, "48.229, 47.932, 47.808, 48.793, 46.709", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.895, MB/s
eval throughput samples per second per epoch, "0.672, 0.668, 0.667, 0.679, 0.653", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.668, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 42.729, MB/s
eval io stdev, 557.416, KB/s
