metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "25.870, 27.617, 27.035, 26.537, 26.961", "s, s, s, s, s"
train metadata time, 134.020, s
train raw read time per epoch, "38.047, 45.095, 41.081, 45.382, 39.787", "s, s, s, s, s"
train total raw read time, 209.392, s
train raw read rate per epoch, "188.396, 158.954, 174.486, 157.948, 180.158", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 171.988, MB/s
train observed time per epoch, "111.400, 109.740, 109.558, 107.910, 112.238", "s, s, s, s, s"
train observed time, 550.847, s
train observed rate per epoch, "67.475, 68.546, 68.665, 69.767, 66.946", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.279, MB/s
train throughput samples per second per epoch, "1.005, 1.021, 1.022, 1.038, 0.998", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.017, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 65.075, MB/s
train io stdev, 916.670, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "6.489, 6.706, 7.428, 7.108, 6.462", "s, s, s, s, s"
eval metadata time, 34.192, s
eval raw read time per epoch, "9.551, 8.670, 9.442, 10.857, 9.983", "s, s, s, s, s"
eval total raw read time, 48.503, s
eval raw read rate per epoch, "186.920, 205.993, 189.780, 164.985, 179.290", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 185.733, MB/s
eval observed time per epoch, "40.356, 42.415, 43.508, 42.444, 41.584", "s, s, s, s, s"
eval observed time, 210.306, s
eval observed rate per epoch, "50.008, 47.290, 45.965, 47.255, 48.352", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.773, MB/s
eval throughput samples per second per epoch, "0.694, 0.660, 0.644, 0.660, 0.673", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.666, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 42.631, MB/s
eval io stdev, 1.072, MB/s
