metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "34.139, 36.874, 36.897, 35.889, 38.100", "s, s, s, s, s"
train metadata time, 181.897, s
train raw read time per epoch, "36.401, 49.206, 46.360, 44.629, 51.479", "s, s, s, s, s"
train total raw read time, 228.076, s
train raw read rate per epoch, "196.915, 145.672, 154.614, 160.614, 139.240", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 159.411, MB/s
train observed time per epoch, "137.397, 140.299, 137.672, 139.216, 141.072", "s, s, s, s, s"
train observed time, 695.655, s
train observed rate per epoch, "54.209, 53.044, 54.096, 53.473, 52.743", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 53.513, MB/s
train throughput samples per second per epoch, "0.815, 0.798, 0.814, 0.805, 0.794", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.805, samples/s
train throughput stdev samples per second, 0.008, samples/s
train io avg, 51.524, MB/s
train io stdev, 543.431, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "9.595, 9.033, 8.372, 8.934, 8.859", "s, s, s, s, s"
eval metadata time, 44.794, s
eval raw read time per epoch, "11.878, 13.647, 11.661, 14.066, 11.928", "s, s, s, s, s"
eval total raw read time, 63.181, s
eval raw read rate per epoch, "150.680, 130.653, 153.541, 126.838, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 142.696, MB/s
eval observed time per epoch, "49.565, 50.926, 54.082, 50.954, 51.749", "s, s, s, s, s"
eval observed time, 257.277, s
eval observed rate per epoch, "39.783, 38.616, 36.157, 38.594, 37.944", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.219, MB/s
eval throughput samples per second per epoch, "0.565, 0.550, 0.518, 0.550, 0.541", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.545, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 34.854, MB/s
eval io stdev, 1014.646, KB/s
