metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "31.968, 37.516, 37.282, 36.330, 37.245", "s, s, s, s, s"
train metadata time, 180.342, s
train raw read time per epoch, "39.165, 44.851, 48.326, 42.879, 50.204", "s, s, s, s, s"
train total raw read time, 225.425, s
train raw read rate per epoch, "183.019, 159.816, 148.325, 167.170, 142.776", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 160.222, MB/s
train observed time per epoch, "137.363, 140.636, 137.679, 139.332, 141.180", "s, s, s, s, s"
train observed time, 696.190, s
train observed rate per epoch, "54.223, 52.912, 54.093, 53.427, 52.700", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 53.471, MB/s
train throughput samples per second per epoch, "0.815, 0.796, 0.813, 0.804, 0.793", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.804, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 51.486, MB/s
train io stdev, 578.928, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "10.439, 9.433, 9.178, 8.572, 9.827", "s, s, s, s, s"
eval metadata time, 47.449, s
eval raw read time per epoch, "11.921, 13.431, 13.527, 15.983, 12.111", "s, s, s, s, s"
eval total raw read time, 66.973, s
eval raw read rate per epoch, "149.727, 132.561, 131.606, 111.579, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 135.261, MB/s
eval observed time per epoch, "49.563, 50.944, 54.029, 51.020, 51.769", "s, s, s, s, s"
eval observed time, 257.324, s
eval observed rate per epoch, "39.786, 38.603, 36.196, 38.539, 37.928", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.210, MB/s
eval throughput samples per second per epoch, "0.565, 0.550, 0.518, 0.549, 0.541", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.544, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 34.848, MB/s
eval io stdev, 1000.657, KB/s
