metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "23.577, 22.111, 25.111, 22.050, 22.070", "s, s, s, s, s"
train metadata time, 114.920, s
train raw read time per epoch, "18.063, 21.479, 21.208, 23.039, 22.639", "s, s, s, s, s"
train total raw read time, 106.427, s
train raw read rate per epoch, "223.219, 187.717, 190.121, 175.005, 178.104", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.833, MB/s
train observed time per epoch, "117.527, 154.362, 130.223, 140.532, 123.884", "s, s, s, s, s"
train observed time, 666.528, s
train observed rate per epoch, "35.177, 26.621, 31.669, 29.297, 33.328", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 31.219, MB/s
train throughput samples per second per epoch, "0.536, 0.408, 0.484, 0.448, 0.509", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.477, samples/s
train throughput stdev samples per second, 0.045, samples/s
train io avg, 30.525, MB/s
train io stdev, 2.875, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.414, 5.662, 5.846, 5.316, 5.312", "s, s, s, s, s"
eval metadata time, 27.550, s
eval raw read time per epoch, "10.299, 8.569, 8.687, 8.464, 9.382", "s, s, s, s, s"
eval total raw read time, 45.402, s
eval raw read rate per epoch, "99.182, 119.209, 117.302, 120.162, 108.719", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 113.384, MB/s
eval observed time per epoch, "65.728, 73.470, 63.123, 68.115, 53.536", "s, s, s, s, s"
eval observed time, 323.971, s
eval observed rate per epoch, "16.217, 14.445, 16.914, 15.626, 20.097", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.660, MB/s
eval throughput samples per second per epoch, "0.243, 0.218, 0.253, 0.235, 0.299", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.250, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 15.979, MB/s
eval io stdev, 1.742, MB/s
