metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.035, 2.065, 1.849, 1.827, 1.997", "s, s, s, s, s"
train metadata time, 9.772, s
train raw read time per epoch, "16.235, 15.875, 16.100, 16.065, 15.819", "s, s, s, s, s"
train total raw read time, 80.095, s
train raw read rate per epoch, "137.971, 141.100, 139.128, 139.430, 141.600", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 139.846, MB/s
train observed time per epoch, "28.183, 28.101, 27.254, 28.386, 27.792", "s, s, s, s, s"
train observed time, 139.716, s
train observed rate per epoch, "84.310, 84.573, 87.366, 83.673, 85.572", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.099, MB/s
train throughput samples per second per epoch, "1.242, 1.246, 1.284, 1.233, 1.259", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.253, samples/s
train throughput stdev samples per second, 0.018, samples/s
train io avg, 80.179, MB/s
train io stdev, 1.143, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.549, 0.334, 0.463, 0.495, 0.413", "s, s, s, s, s"
eval metadata time, 2.253, s
eval raw read time per epoch, "3.316, 3.483, 3.329, 3.389, 3.533", "s, s, s, s, s"
eval total raw read time, 17.051, s
eval raw read rate per epoch, "153.541, 146.865, 153.541, 150.680, 144.004", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 150.234, MB/s
eval observed time per epoch, "11.150, 11.331, 11.133, 10.476, 11.254", "s, s, s, s, s"
eval observed time, 55.343, s
eval observed rate per epoch, "51.937, 51.001, 52.029, 55.748, 51.396", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.423, MB/s
eval throughput samples per second per epoch, "0.717, 0.706, 0.719, 0.764, 0.711", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.723, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 46.293, MB/s
eval io stdev, 1.322, MB/s
