metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.018, 2.141, 2.616, 1.649, 2.220", "s, s, s, s, s"
train metadata time, 10.644, s
train raw read time per epoch, "16.602, 16.395, 15.797, 16.930, 16.057", "s, s, s, s, s"
train total raw read time, 81.781, s
train raw read rate per epoch, "134.925, 136.624, 141.797, 132.312, 139.504", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.032, MB/s
train observed time per epoch, "28.229, 27.874, 27.279, 28.276, 28.265", "s, s, s, s, s"
train observed time, 139.923, s
train observed rate per epoch, "84.166, 85.304, 87.281, 84.017, 84.052", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 84.964, MB/s
train throughput samples per second per epoch, "1.240, 1.256, 1.283, 1.238, 1.238", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.251, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 80.059, MB/s
train io stdev, 1.111, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.577, 0.508, 0.507, 0.676, 0.457", "s, s, s, s, s"
eval metadata time, 2.725, s
eval raw read time per epoch, "3.281, 3.518, 3.627, 3.377, 3.527", "s, s, s, s, s"
eval total raw read time, 17.329, s
eval raw read rate per epoch, "155.448, 144.958, 141.144, 150.680, 144.958", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 147.914, MB/s
eval observed time per epoch, "11.285, 11.080, 11.062, 10.848, 11.214", "s, s, s, s, s"
eval observed time, 55.488, s
eval observed rate per epoch, "51.236, 52.308, 52.406, 53.579, 51.603", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.227, MB/s
eval throughput samples per second per epoch, "0.709, 0.722, 0.723, 0.737, 0.713", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.721, samples/s
eval throughput stdev samples per second, 0.010, samples/s
eval io avg, 46.144, MB/s
eval io stdev, 642.836, KB/s
