metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.021, 2.150, 1.992, 1.922, 2.685", "s, s, s, s, s"
train metadata time, 10.770, s
train raw read time per epoch, "18.176, 17.664, 17.894, 18.128, 17.293", "s, s, s, s, s"
train total raw read time, 89.156, s
train raw read rate per epoch, "123.237, 126.809, 125.178, 123.565, 129.533", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 125.664, MB/s
train observed time per epoch, "28.352, 27.520, 27.071, 28.459, 27.863", "s, s, s, s, s"
train observed time, 139.265, s
train observed rate per epoch, "83.778, 86.470, 87.995, 83.443, 85.340", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.405, MB/s
train throughput samples per second per epoch, "1.234, 1.272, 1.293, 1.230, 1.256", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.257, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 80.450, MB/s
train io stdev, 1.502, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.369, 0.519, 0.379, 0.716, 0.777", "s, s, s, s, s"
eval metadata time, 3.759, s
eval raw read time per epoch, "3.160, 3.934, 3.818, 3.690, 3.362", "s, s, s, s, s"
eval total raw read time, 17.965, s
eval raw read rate per epoch, "161.171, 129.699, 133.514, 138.282, 151.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 143.458, MB/s
eval observed time per epoch, "10.954, 11.122, 11.429, 10.702, 11.041", "s, s, s, s, s"
eval observed time, 55.248, s
eval observed rate per epoch, "52.990, 52.084, 50.509, 54.408, 52.519", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.502, MB/s
eval throughput samples per second per epoch, "0.730, 0.719, 0.700, 0.748, 0.725", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.724, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 46.357, MB/s
eval io stdev, 1011.411, KB/s
