metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "17.369, 16.906, 14.664, 15.561, 16.687", "s, s, s, s, s"
train metadata time, 81.186, s
train raw read time per epoch, "22.210, 20.945, 25.246, 24.122, 25.614", "s, s, s, s, s"
train total raw read time, 118.137, s
train raw read rate per epoch, "181.537, 192.504, 159.709, 167.149, 157.413", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 171.663, MB/s
train observed time per epoch, "74.770, 75.086, 78.095, 79.663, 78.376", "s, s, s, s, s"
train observed time, 385.989, s
train observed rate per epoch, "56.106, 55.860, 53.625, 52.530, 53.426", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.310, MB/s
train throughput samples per second per epoch, "0.843, 0.839, 0.807, 0.791, 0.804", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.817, samples/s
train throughput stdev samples per second, 0.021, samples/s
train io avg, 52.262, MB/s
train io stdev, 1.312, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.151, 4.362, 4.663, 4.239, 5.247", "s, s, s, s, s"
eval metadata time, 22.661, s
eval raw read time per epoch, "5.548, 5.933, 6.352, 4.321, 5.309", "s, s, s, s, s"
eval total raw read time, 27.463, s
eval raw read rate per epoch, "184.059, 171.661, 161.171, 236.511, 192.642", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 189.647, MB/s
eval observed time per epoch, "29.868, 27.029, 28.457, 26.385, 27.464", "s, s, s, s, s"
eval observed time, 139.204, s
eval observed rate per epoch, "37.530, 41.889, 39.577, 43.023, 41.156", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.635, MB/s
eval throughput samples per second per epoch, "0.536, 0.592, 0.562, 0.606, 0.583", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.576, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 36.849, MB/s
eval io stdev, 1.577, MB/s
