metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "13.629, 17.103, 15.311, 14.744, 14.594", "s, s, s, s, s"
train metadata time, 75.380, s
train raw read time per epoch, "21.374, 23.775, 24.087, 23.548, 24.570", "s, s, s, s, s"
train total raw read time, 117.353, s
train raw read rate per epoch, "188.639, 169.590, 167.396, 171.226, 164.103", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 172.190, MB/s
train observed time per epoch, "74.519, 74.841, 78.575, 79.564, 78.546", "s, s, s, s, s"
train observed time, 386.046, s
train observed rate per epoch, "56.303, 56.051, 53.284, 52.598, 53.305", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.309, MB/s
train throughput samples per second per epoch, "0.845, 0.842, 0.802, 0.792, 0.802", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.817, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 52.261, MB/s
train io stdev, 1.434, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.070, 3.526, 4.613, 4.177, 4.581", "s, s, s, s, s"
eval metadata time, 20.967, s
eval raw read time per epoch, "6.951, 9.552, 5.111, 5.423, 6.162", "s, s, s, s, s"
eval total raw read time, 33.200, s
eval raw read rate per epoch, "146.865, 106.812, 200.271, 187.873, 165.938", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 161.970, MB/s
eval observed time per epoch, "29.942, 26.784, 27.883, 26.688, 27.239", "s, s, s, s, s"
eval observed time, 138.535, s
eval observed rate per epoch, "37.430, 42.313, 40.477, 42.482, 41.533", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.847, MB/s
eval throughput samples per second per epoch, "0.534, 0.597, 0.574, 0.600, 0.587", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.579, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 37.023, MB/s
eval io stdev, 1.526, MB/s
