metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "13.997, 16.222, 14.209, 14.849, 15.138", "s, s, s, s, s"
train metadata time, 74.414, s
train raw read time per epoch, "20.639, 22.996, 23.171, 19.031, 20.473", "s, s, s, s, s"
train total raw read time, 106.309, s
train raw read rate per epoch, "195.359, 175.335, 174.012, 211.868, 196.939", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.703, MB/s
train observed time per epoch, "74.336, 74.920, 78.436, 79.571, 78.283", "s, s, s, s, s"
train observed time, 385.546, s
train observed rate per epoch, "56.447, 55.989, 53.383, 52.593, 53.491", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.381, MB/s
train throughput samples per second per epoch, "0.848, 0.841, 0.803, 0.792, 0.805", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.818, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 52.327, MB/s
train io stdev, 1.424, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.558, 4.205, 5.366, 3.719, 4.990", "s, s, s, s, s"
eval metadata time, 22.837, s
eval raw read time per epoch, "4.466, 6.459, 7.175, 6.789, 4.975", "s, s, s, s, s"
eval total raw read time, 29.864, s
eval raw read rate per epoch, "228.882, 158.310, 142.097, 150.680, 205.039", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 177.439, MB/s
eval observed time per epoch, "29.837, 26.447, 28.133, 26.765, 27.019", "s, s, s, s, s"
eval observed time, 138.200, s
eval observed rate per epoch, "37.573, 42.912, 40.078, 42.348, 41.907", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.964, MB/s
eval throughput samples per second per epoch, "0.536, 0.605, 0.569, 0.598, 0.592", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.580, samples/s
eval throughput stdev samples per second, 0.025, samples/s
eval io avg, 37.119, MB/s
eval io stdev, 1.602, MB/s
