metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "16.938, 17.657, 14.172, 14.969, 16.489", "s, s, s, s, s"
train metadata time, 80.226, s
train raw read time per epoch, "24.166, 22.198, 24.930, 23.426, 25.836", "s, s, s, s, s"
train total raw read time, 120.556, s
train raw read rate per epoch, "166.845, 181.639, 161.734, 172.113, 156.061", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 167.679, MB/s
train observed time per epoch, "74.724, 75.145, 78.310, 79.302, 78.574", "s, s, s, s, s"
train observed time, 386.055, s
train observed rate per epoch, "56.142, 55.814, 53.473, 52.778, 53.285", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 54.299, MB/s
train throughput samples per second per epoch, "0.843, 0.838, 0.804, 0.794, 0.802", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.816, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 52.252, MB/s
train io stdev, 1.290, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.682, 3.582, 4.117, 4.417, 3.589", "s, s, s, s, s"
eval metadata time, 19.387, s
eval raw read time per epoch, "6.119, 5.704, 6.602, 4.282, 6.750", "s, s, s, s, s"
eval total raw read time, 29.456, s
eval raw read rate per epoch, "166.893, 179.290, 154.495, 238.418, 151.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 178.570, MB/s
eval observed time per epoch, "29.850, 26.618, 28.624, 26.489, 27.383", "s, s, s, s, s"
eval observed time, 138.963, s
eval observed rate per epoch, "37.556, 42.605, 39.324, 42.836, 41.292", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 40.723, MB/s
eval throughput samples per second per epoch, "0.536, 0.601, 0.559, 0.604, 0.584", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.577, samples/s
eval throughput stdev samples per second, 0.026, samples/s
eval io avg, 36.920, MB/s
eval io stdev, 1.661, MB/s
