metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "13.972, 19.512, 18.012, 20.623, 18.931", "s, s, s, s, s"
train metadata time, 91.050, s
train raw read time per epoch, "17.240, 21.509, 21.950, 23.506, 22.601", "s, s, s, s, s"
train total raw read time, 106.806, s
train raw read rate per epoch, "233.878, 187.454, 183.693, 171.528, 178.396", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.990, MB/s
train observed time per epoch, "85.388, 88.110, 86.766, 87.994, 87.907", "s, s, s, s, s"
train observed time, 436.165, s
train observed rate per epoch, "48.884, 47.322, 48.080, 47.386, 47.436", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.821, MB/s
train throughput samples per second per epoch, "0.738, 0.715, 0.726, 0.716, 0.717", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.722, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 46.228, MB/s
train io stdev, 571.297, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.734, 5.631, 5.098, 5.266, 4.986", "s, s, s, s, s"
eval metadata time, 26.715, s
eval raw read time per epoch, "5.440, 7.151, 6.783, 6.211, 5.718", "s, s, s, s, s"
eval total raw read time, 31.303, s
eval raw read rate per epoch, "187.873, 143.051, 150.680, 164.031, 178.337", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 165.271, MB/s
eval observed time per epoch, "29.154, 29.292, 29.970, 30.670, 31.999", "s, s, s, s, s"
eval observed time, 151.084, s
eval observed rate per epoch, "38.539, 38.341, 37.392, 36.459, 34.812", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 37.108, MB/s
eval throughput samples per second per epoch, "0.549, 0.546, 0.534, 0.522, 0.500", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.530, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 33.928, MB/s
eval io stdev, 1.145, MB/s
