metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "14.316, 18.543, 19.168, 18.656, 18.764", "s, s, s, s, s"
train metadata time, 89.447, s
train raw read time per epoch, "16.207, 19.295, 21.074, 20.011, 18.869", "s, s, s, s, s"
train total raw read time, 95.456, s
train raw read rate per epoch, "248.782, 208.963, 191.325, 201.493, 213.684", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 212.850, MB/s
train observed time per epoch, "84.996, 88.251, 86.591, 88.227, 87.684", "s, s, s, s, s"
train observed time, 435.750, s
train observed rate per epoch, "49.117, 47.243, 48.181, 47.257, 47.560", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.871, MB/s
train throughput samples per second per epoch, "0.741, 0.714, 0.728, 0.714, 0.718", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.723, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 46.273, MB/s
train io stdev, 678.569, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.240, 4.493, 5.538, 4.574, 5.647", "s, s, s, s, s"
eval metadata time, 25.492, s
eval raw read time per epoch, "5.387, 5.391, 8.086, 7.382, 6.948", "s, s, s, s, s"
eval total raw read time, 33.194, s
eval raw read rate per epoch, "189.780, 189.780, 125.885, 138.282, 146.865", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 158.553, MB/s
eval observed time per epoch, "29.375, 29.988, 30.167, 30.859, 32.279", "s, s, s, s, s"
eval observed time, 152.667, s
eval observed rate per epoch, "38.222, 37.367, 37.123, 36.216, 34.483", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.683, MB/s
eval throughput samples per second per epoch, "0.545, 0.534, 0.530, 0.518, 0.496", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.525, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 33.571, MB/s
eval io stdev, 1.066, MB/s
