metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "13.809, 18.377, 19.682, 19.132, 18.719", "s, s, s, s, s"
train metadata time, 89.719, s
train raw read time per epoch, "16.822, 17.794, 22.768, 19.350, 18.265", "s, s, s, s, s"
train total raw read time, 94.999, s
train raw read rate per epoch, "239.688, 226.588, 177.094, 208.373, 220.744", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 214.497, MB/s
train observed time per epoch, "85.102, 88.501, 86.680, 88.129, 87.873", "s, s, s, s, s"
train observed time, 436.286, s
train observed rate per epoch, "49.054, 47.105, 48.130, 47.312, 47.453", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.811, MB/s
train throughput samples per second per epoch, "0.740, 0.712, 0.727, 0.715, 0.717", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.722, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 46.217, MB/s
train io stdev, 679.119, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.770, 4.800, 4.752, 5.548, 5.430", "s, s, s, s, s"
eval metadata time, 26.300, s
eval raw read time per epoch, "5.284, 5.940, 7.073, 7.259, 6.282", "s, s, s, s, s"
eval total raw read time, 31.838, s
eval raw read rate per epoch, "193.596, 171.661, 144.004, 140.189, 162.124", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 163.006, MB/s
eval observed time per epoch, "28.926, 29.740, 30.189, 30.991, 32.014", "s, s, s, s, s"
eval observed time, 151.860, s
eval observed rate per epoch, "38.873, 37.707, 37.094, 36.047, 34.794", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 36.903, MB/s
eval throughput samples per second per epoch, "0.553, 0.538, 0.530, 0.516, 0.500", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.527, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 33.756, MB/s
eval io stdev, 1.168, MB/s
