metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "13.015, 18.169, 17.868, 19.259, 17.825", "s, s, s, s, s"
train metadata time, 86.135, s
train raw read time per epoch, "17.761, 19.818, 21.001, 21.610, 19.635", "s, s, s, s, s"
train total raw read time, 99.825, s
train raw read rate per epoch, "227.017, 203.450, 191.987, 186.583, 205.346", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 202.877, MB/s
train observed time per epoch, "85.245, 88.226, 86.456, 87.852, 88.060", "s, s, s, s, s"
train observed time, 435.838, s
train observed rate per epoch, "48.969, 47.258, 48.259, 47.466, 47.350", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.860, MB/s
train throughput samples per second per epoch, "0.739, 0.714, 0.729, 0.717, 0.715", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.723, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 46.264, MB/s
train io stdev, 629.636, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "3.923, 3.012, 3.807, 3.548, 3.602", "s, s, s, s, s"
eval metadata time, 17.892, s
eval raw read time per epoch, "5.863, 7.538, 7.016, 5.979, 7.695", "s, s, s, s, s"
eval total raw read time, 34.092, s
eval raw read rate per epoch, "174.521, 135.421, 145.912, 170.707, 132.561", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 152.154, MB/s
eval observed time per epoch, "29.088, 29.083, 30.273, 30.530, 31.790", "s, s, s, s, s"
eval observed time, 150.764, s
eval observed rate per epoch, "38.635, 38.643, 36.981, 36.642, 35.061", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 37.192, MB/s
eval throughput samples per second per epoch, "0.550, 0.550, 0.529, 0.524, 0.503", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.531, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 33.998, MB/s
eval io stdev, 1.127, MB/s
