metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.772, 9.729, 9.302, 9.016, 8.566", "s, s, s, s, s"
train metadata time, 47.384, s
train raw read time per epoch, "10.331, 14.286, 14.625, 11.950, 10.002", "s, s, s, s, s"
train total raw read time, 61.195, s
train raw read rate per epoch, "216.818, 156.801, 153.161, 187.441, 223.948", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 187.634, MB/s
train observed time per epoch, "70.379, 58.744, 60.602, 63.163, 61.515", "s, s, s, s, s"
train observed time, 314.403, s
train observed rate per epoch, "32.574, 39.209, 37.975, 36.394, 37.396", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.709, MB/s
train throughput samples per second per epoch, "0.497, 0.596, 0.578, 0.554, 0.569", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.559, samples/s
train throughput stdev samples per second, 0.034, samples/s
train io avg, 35.760, MB/s
train io stdev, 2.146, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.844, 1.934, 2.469, 2.340, 2.314", "s, s, s, s, s"
eval metadata time, 11.900, s
eval raw read time per epoch, "3.504, 3.675, 2.857, 3.569, 2.429", "s, s, s, s, s"
eval total raw read time, 16.034, s
eval raw read rate per epoch, "145.912, 139.236, 178.337, 143.051, 209.808", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 163.770, MB/s
eval observed time per epoch, "27.363, 15.365, 14.455, 29.642, 15.217", "s, s, s, s, s"
eval observed time, 102.041, s
eval observed rate per epoch, "19.639, 36.382, 38.897, 18.060, 36.770", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.949, MB/s
eval throughput samples per second per epoch, "0.292, 0.521, 0.553, 0.270, 0.526", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.432, samples/s
eval throughput stdev samples per second, 0.124, samples/s
eval io avg, 27.675, MB/s
eval io stdev, 7.951, MB/s
