metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "35.051, 32.673, 38.563, 33.633, 35.158", "s, s, s, s, s"
train metadata time, 175.078, s
train raw read time per epoch, "67.257, 91.804, 70.913, 49.164, 47.438", "s, s, s, s, s"
train total raw read time, 326.576, s
train raw read rate per epoch, "106.575, 78.079, 101.080, 145.798, 151.104", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 116.527, MB/s
train observed time per epoch, "215.150, 296.162, 277.661, 215.072, 157.042", "s, s, s, s, s"
train observed time, 1161.087, s
train observed rate per epoch, "34.136, 24.632, 26.305, 34.148, 47.196", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 33.283, MB/s
train throughput samples per second per epoch, "0.521, 0.378, 0.403, 0.521, 0.713", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.507, samples/s
train throughput stdev samples per second, 0.119, samples/s
train io avg, 32.461, MB/s
train io stdev, 7.584, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "8.034, 8.821, 8.750, 7.783, 7.623", "s, s, s, s, s"
eval metadata time, 41.012, s
eval raw read time per epoch, "16.493, 16.506, 13.415, 14.333, 12.827", "s, s, s, s, s"
eval total raw read time, 73.574, s
eval raw read rate per epoch, "107.765, 107.765, 133.514, 124.931, 139.236", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 123.105, MB/s
eval observed time per epoch, "76.046, 63.034, 85.611, 65.038, 50.206", "s, s, s, s, s"
eval observed time, 339.934, s
eval observed rate per epoch, "25.054, 30.626, 22.099, 29.611, 39.226", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.323, MB/s
eval throughput samples per second per epoch, "0.368, 0.444, 0.327, 0.431, 0.558", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.426, samples/s
eval throughput stdev samples per second, 0.079, samples/s
eval io avg, 27.234, MB/s
eval io stdev, 5.024, MB/s
