metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.326, 1.781, 2.178, 1.738, 1.742", "s, s, s, s, s"
train metadata time, 9.764, s
train raw read time per epoch, "16.385, 16.502, 16.037, 16.558, 16.536", "s, s, s, s, s"
train total raw read time, 82.017, s
train raw read rate per epoch, "136.713, 135.740, 139.681, 135.283, 135.465", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 136.576, MB/s
train observed time per epoch, "28.520, 27.444, 27.912, 27.562, 27.649", "s, s, s, s, s"
train observed time, 139.087, s
train observed rate per epoch, "83.255, 86.723, 85.181, 86.330, 86.040", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.506, MB/s
train throughput samples per second per epoch, "1.227, 1.275, 1.254, 1.270, 1.266", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.258, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 80.540, MB/s
train io stdev, 1.096, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.965, 0.514, 0.730, 0.520, 0.337", "s, s, s, s, s"
eval metadata time, 3.066, s
eval raw read time per epoch, "2.739, 3.297, 3.373, 3.522, 3.497", "s, s, s, s, s"
eval total raw read time, 16.428, s
eval raw read rate per epoch, "186.920, 154.495, 151.634, 144.958, 145.912", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 157.161, MB/s
eval observed time per epoch, "11.035, 11.118, 11.205, 11.614, 10.899", "s, s, s, s, s"
eval observed time, 55.871, s
eval observed rate per epoch, "52.549, 52.106, 51.647, 49.603, 53.294", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.840, MB/s
eval throughput samples per second per epoch, "0.725, 0.720, 0.714, 0.689, 0.734", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.716, samples/s
eval throughput stdev samples per second, 0.015, samples/s
eval io avg, 45.840, MB/s
eval io stdev, 997.774, KB/s
