metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.890, 1.789, 2.428, 1.749, 2.039", "s, s, s, s, s"
train metadata time, 9.895, s
train raw read time per epoch, "16.516, 16.457, 15.856, 16.555, 16.299", "s, s, s, s, s"
train total raw read time, 81.681, s
train raw read rate per epoch, "135.629, 136.108, 141.275, 135.311, 137.436", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 137.151, MB/s
train observed time per epoch, "28.879, 27.397, 27.802, 27.594, 27.151", "s, s, s, s, s"
train observed time, 138.822, s
train observed rate per epoch, "82.159, 86.881, 85.539, 86.224, 87.720", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.704, MB/s
train throughput samples per second per epoch, "1.212, 1.278, 1.259, 1.268, 1.289", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.261, samples/s
train throughput stdev samples per second, 0.027, samples/s
train io avg, 80.715, MB/s
train io stdev, 1.699, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.523, 0.414, 0.644, 0.520, 0.323", "s, s, s, s, s"
eval metadata time, 2.424, s
eval raw read time per epoch, "3.498, 3.578, 3.261, 3.452, 3.609", "s, s, s, s, s"
eval total raw read time, 17.399, s
eval raw read rate per epoch, "145.912, 143.051, 156.402, 147.819, 141.144", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 147.326, MB/s
eval observed time per epoch, "11.636, 11.271, 10.647, 11.042, 11.225", "s, s, s, s, s"
eval observed time, 55.820, s
eval observed rate per epoch, "49.497, 51.308, 54.732, 52.512, 51.546", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.919, MB/s
eval throughput samples per second per epoch, "0.688, 0.710, 0.751, 0.724, 0.713", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.717, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 45.899, MB/s
eval io stdev, 1.336, MB/s
