metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.031, 2.258, 2.466, 2.191, 1.780", "s, s, s, s, s"
train metadata time, 10.725, s
train raw read time per epoch, "16.801, 16.257, 15.464, 16.181, 16.326", "s, s, s, s, s"
train total raw read time, 81.029, s
train raw read rate per epoch, "133.324, 137.785, 144.853, 138.436, 137.206", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 138.320, MB/s
train observed time per epoch, "28.251, 27.999, 27.878, 27.847, 27.109", "s, s, s, s, s"
train observed time, 139.083, s
train observed rate per epoch, "84.098, 84.900, 85.290, 85.393, 87.863", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.509, MB/s
train throughput samples per second per epoch, "1.239, 1.250, 1.255, 1.257, 1.291", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.258, samples/s
train throughput stdev samples per second, 0.017, samples/s
train io avg, 80.542, MB/s
train io stdev, 1.119, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.356, 0.500, 0.519, 0.547, 0.544", "s, s, s, s, s"
eval metadata time, 2.466, s
eval raw read time per epoch, "3.489, 3.296, 3.543, 3.387, 3.457", "s, s, s, s, s"
eval total raw read time, 17.173, s
eval raw read rate per epoch, "145.912, 154.495, 144.004, 150.680, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 149.167, MB/s
eval observed time per epoch, "11.394, 11.176, 10.675, 10.954, 11.348", "s, s, s, s, s"
eval observed time, 55.547, s
eval observed rate per epoch, "50.685, 51.801, 54.563, 52.993, 50.915", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.191, MB/s
eval throughput samples per second per epoch, "0.702, 0.716, 0.749, 0.730, 0.705", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.721, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 46.114, MB/s
eval io stdev, 1.119, MB/s
