metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "19.713, 19.974, 18.598, 28.168, 19.548", "s, s, s, s, s"
train metadata time, 106.000, s
train raw read time per epoch, "36.289, 43.940, 41.990, 37.819, 30.721", "s, s, s, s, s"
train total raw read time, 190.758, s
train raw read rate per epoch, "111.108, 91.761, 96.023, 106.613, 131.246", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 107.351, MB/s
train observed time per epoch, "105.361, 169.668, 167.882, 184.423, 169.008", "s, s, s, s, s"
train observed time, 796.341, s
train observed rate per epoch, "39.354, 24.178, 24.439, 22.213, 24.274", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 26.892, MB/s
train throughput samples per second per epoch, "0.598, 0.371, 0.375, 0.342, 0.373", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.412, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 26.354, MB/s
train io stdev, 6.009, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.161, 5.221, 6.665, 6.908, 5.061", "s, s, s, s, s"
eval metadata time, 28.016, s
eval raw read time per epoch, "12.604, 10.161, 12.032, 19.425, 9.996", "s, s, s, s, s"
eval total raw read time, 64.218, s
eval raw read rate per epoch, "81.062, 100.136, 84.877, 52.451, 102.043", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 84.456, MB/s
eval observed time per epoch, "77.504, 76.130, 98.833, 102.633, 77.012", "s, s, s, s, s"
eval observed time, 432.113, s
eval observed rate per epoch, "13.668, 13.923, 10.639, 10.234, 13.758", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 12.444, MB/s
eval throughput samples per second per epoch, "0.206, 0.210, 0.162, 0.156, 0.208", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.188, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 12.059, MB/s
eval io stdev, 1.550, MB/s
