metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "38.924, 38.579, 39.234, 38.495, 41.309", "s, s, s, s, s"
train metadata time, 196.541, s
train raw read time per epoch, "19.590, 19.117, 19.931, 23.490, 22.069", "s, s, s, s, s"
train total raw read time, 104.197, s
train raw read rate per epoch, "205.815, 210.915, 202.295, 171.646, 182.698", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 194.674, MB/s
train observed time per epoch, "105.487, 170.140, 167.466, 184.476, 168.783", "s, s, s, s, s"
train observed time, 796.352, s
train observed rate per epoch, "39.306, 24.109, 24.501, 22.206, 24.307", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 26.886, MB/s
train throughput samples per second per epoch, "0.597, 0.370, 0.376, 0.342, 0.373", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.412, samples/s
train throughput stdev samples per second, 0.094, samples/s
train io avg, 26.348, MB/s
train io stdev, 5.989, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "10.840, 10.288, 10.195, 10.114, 9.943", "s, s, s, s, s"
eval metadata time, 51.381, s
eval raw read time per epoch, "7.374, 9.023, 7.784, 10.200, 10.220", "s, s, s, s, s"
eval total raw read time, 44.602, s
eval raw read rate per epoch, "138.282, 112.533, 130.653, 100.136, 100.136", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 116.897, MB/s
eval observed time per epoch, "77.380, 76.171, 99.015, 102.507, 77.074", "s, s, s, s, s"
eval observed time, 432.147, s
eval observed rate per epoch, "13.690, 13.915, 10.618, 10.247, 13.746", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 12.443, MB/s
eval throughput samples per second per epoch, "0.207, 0.210, 0.162, 0.156, 0.208", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.188, samples/s
eval throughput stdev samples per second, 0.024, samples/s
eval io avg, 12.059, MB/s
eval io stdev, 1.551, MB/s
