metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "35.431, 35.476, 32.294, 33.515, 35.939", "s, s, s, s, s"
train metadata time, 172.655, s
train raw read time per epoch, "35.299, 40.535, 37.297, 37.726, 33.491", "s, s, s, s, s"
train total raw read time, 184.349, s
train raw read rate per epoch, "114.225, 99.469, 108.104, 106.875, 120.391", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 109.812, MB/s
train observed time per epoch, "125.055, 133.820, 136.387, 163.115, 220.834", "s, s, s, s, s"
train observed time, 779.211, s
train observed rate per epoch, "33.009, 30.799, 30.206, 25.167, 18.501", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.536, MB/s
train throughput samples per second per epoch, "0.504, 0.471, 0.462, 0.386, 0.285", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.422, samples/s
train throughput stdev samples per second, 0.078, samples/s
train io avg, 26.981, MB/s
train io stdev, 5.009, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "8.589, 9.033, 9.549, 8.169, 8.597", "s, s, s, s, s"
eval metadata time, 43.937, s
eval raw read time per epoch, "14.164, 14.537, 15.561, 13.465, 14.222", "s, s, s, s, s"
eval total raw read time, 71.948, s
eval raw read rate per epoch, "71.525, 69.618, 65.803, 75.340, 71.525", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 71.318, MB/s
eval observed time per epoch, "49.285, 40.313, 57.259, 68.481, 89.366", "s, s, s, s, s"
eval observed time, 304.704, s
eval observed rate per epoch, "21.926, 27.141, 18.729, 15.539, 11.799", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.026, MB/s
eval throughput samples per second per epoch, "0.325, 0.397, 0.279, 0.234, 0.179", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.283, samples/s
eval throughput stdev samples per second, 0.075, samples/s
eval io avg, 18.095, MB/s
eval io stdev, 4.786, MB/s
