metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "19.626, 20.769, 19.120, 18.425, 21.434", "s, s, s, s, s"
train metadata time, 99.374, s
train raw read time per epoch, "31.226, 32.000, 34.188, 29.689, 29.695", "s, s, s, s, s"
train total raw read time, 156.798, s
train raw read rate per epoch, "129.122, 125.999, 117.935, 135.810, 135.780", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 128.929, MB/s
train observed time per epoch, "125.492, 133.529, 136.649, 163.031, 220.628", "s, s, s, s, s"
train observed time, 779.329, s
train observed rate per epoch, "32.891, 30.867, 30.147, 25.180, 18.519", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.521, MB/s
train throughput samples per second per epoch, "0.502, 0.472, 0.461, 0.386, 0.286", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.421, samples/s
train throughput stdev samples per second, 0.078, samples/s
train io avg, 26.967, MB/s
train io stdev, 4.980, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "6.860, 6.188, 5.357, 5.906, 5.206", "s, s, s, s, s"
eval metadata time, 29.516, s
eval raw read time per epoch, "7.155, 8.135, 8.783, 7.988, 7.753", "s, s, s, s, s"
eval total raw read time, 39.813, s
eval raw read rate per epoch, "143.051, 124.931, 116.348, 127.792, 131.606", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 129.172, MB/s
eval observed time per epoch, "49.915, 40.543, 57.433, 67.859, 89.514", "s, s, s, s, s"
eval observed time, 305.264, s
eval observed rate per epoch, "21.635, 26.976, 18.669, 15.688, 11.779", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 18.949, MB/s
eval throughput samples per second per epoch, "0.321, 0.395, 0.279, 0.236, 0.179", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.282, samples/s
eval throughput stdev samples per second, 0.073, samples/s
eval io avg, 18.025, MB/s
eval io stdev, 4.701, MB/s
