metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "29.845, 30.688, 33.039, 31.162, 35.383", "s, s, s, s, s"
train metadata time, 160.116, s
train raw read time per epoch, "35.731, 40.791, 36.522, 40.241, 39.045", "s, s, s, s, s"
train total raw read time, 192.330, s
train raw read rate per epoch, "112.845, 98.844, 110.397, 100.195, 103.267", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 105.109, MB/s
train observed time per epoch, "124.870, 133.740, 136.233, 162.996, 220.801", "s, s, s, s, s"
train observed time, 778.641, s
train observed rate per epoch, "33.059, 30.817, 30.241, 25.186, 18.504", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 27.562, MB/s
train throughput samples per second per epoch, "0.505, 0.471, 0.462, 0.387, 0.285", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.422, samples/s
train throughput stdev samples per second, 0.078, samples/s
train io avg, 27.006, MB/s
train io stdev, 5.022, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "7.526, 6.642, 9.158, 8.187, 7.902", "s, s, s, s, s"
eval metadata time, 39.414, s
eval raw read time per epoch, "15.546, 16.647, 17.711, 16.806, 16.894", "s, s, s, s, s"
eval total raw read time, 83.604, s
eval raw read rate per epoch, "65.803, 61.035, 57.220, 60.081, 60.081", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 61.348, MB/s
eval observed time per epoch, "49.292, 40.260, 57.195, 68.339, 89.171", "s, s, s, s, s"
eval observed time, 304.257, s
eval observed rate per epoch, "21.923, 27.179, 18.750, 15.572, 11.826", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 19.050, MB/s
eval throughput samples per second per epoch, "0.325, 0.397, 0.280, 0.234, 0.179", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.283, samples/s
eval throughput stdev samples per second, 0.075, samples/s
eval io avg, 18.115, MB/s
eval io stdev, 4.784, MB/s
