metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "12.913, 18.610, 18.511, 17.434, 19.278", "s, s, s, s, s"
train metadata time, 86.746, s
train raw read time per epoch, "17.794, 22.246, 22.049, 21.711, 22.266", "s, s, s, s, s"
train total raw read time, 106.067, s
train raw read rate per epoch, "226.592, 181.241, 182.868, 185.709, 181.082", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 191.498, MB/s
train observed time per epoch, "100.315, 94.642, 91.661, 91.357, 96.126", "s, s, s, s, s"
train observed time, 474.101, s
train observed rate per epoch, "41.393, 43.952, 45.429, 45.584, 43.252", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 43.922, MB/s
train throughput samples per second per epoch, "0.628, 0.666, 0.687, 0.690, 0.655", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.665, samples/s
train throughput stdev samples per second, 0.023, samples/s
train io avg, 42.572, MB/s
train io stdev, 1.448, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.012, 5.024, 5.251, 4.851, 4.171", "s, s, s, s, s"
eval metadata time, 23.308, s
eval raw read time per epoch, "6.476, 6.081, 8.380, 6.303, 6.550", "s, s, s, s, s"
eval total raw read time, 33.790, s
eval raw read rate per epoch, "157.355, 167.847, 122.070, 162.124, 155.448", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 153.500, MB/s
eval observed time per epoch, "31.296, 29.971, 33.094, 32.161, 32.650", "s, s, s, s, s"
eval observed time, 159.171, s
eval observed rate per epoch, "35.664, 37.390, 33.562, 34.621, 34.059", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 35.060, MB/s
eval throughput samples per second per epoch, "0.511, 0.534, 0.483, 0.498, 0.490", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.503, samples/s
eval throughput stdev samples per second, 0.018, samples/s
eval io avg, 32.206, MB/s
eval io stdev, 1.144, MB/s
