metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.218, 2.473, 2.431, 2.088, 2.460", "s, s, s, s, s"
train metadata time, 11.670, s
train raw read time per epoch, "16.007, 15.485, 15.517, 15.484, 15.116", "s, s, s, s, s"
train total raw read time, 77.609, s
train raw read rate per epoch, "139.940, 144.655, 144.355, 144.662, 148.187", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 144.360, MB/s
train observed time per epoch, "27.402, 27.059, 27.254, 26.947, 27.004", "s, s, s, s, s"
train observed time, 135.665, s
train observed rate per epoch, "86.865, 88.036, 87.367, 88.426, 88.228", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.784, MB/s
train throughput samples per second per epoch, "1.277, 1.293, 1.284, 1.299, 1.296", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.290, samples/s
train throughput stdev samples per second, 0.008, samples/s
train io avg, 82.559, MB/s
train io stdev, 526.752, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.827, 0.865, 0.605, 0.643, 0.622", "s, s, s, s, s"
eval metadata time, 3.562, s
eval raw read time per epoch, "2.978, 2.663, 2.941, 3.057, 3.324", "s, s, s, s, s"
eval total raw read time, 14.963, s
eval raw read rate per epoch, "171.661, 191.688, 173.568, 166.893, 153.541", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 171.956, MB/s
eval observed time per epoch, "10.653, 10.587, 10.728, 10.660, 10.962", "s, s, s, s, s"
eval observed time, 53.590, s
eval observed rate per epoch, "54.694, 55.084, 54.260, 54.654, 52.947", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 54.328, MB/s
eval throughput samples per second per epoch, "0.751, 0.756, 0.746, 0.750, 0.730", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.747, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 47.776, MB/s
eval io stdev, 585.491, KB/s
