metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.839, 3.013, 2.140, 3.211, 2.290", "s, s, s, s, s"
train metadata time, 12.493, s
train raw read time per epoch, "16.483, 14.636, 15.968, 14.432, 15.670", "s, s, s, s, s"
train total raw read time, 77.189, s
train raw read rate per epoch, "135.895, 153.052, 140.284, 155.213, 142.943", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 145.478, MB/s
train observed time per epoch, "27.555, 27.150, 27.245, 27.226, 26.933", "s, s, s, s, s"
train observed time, 136.108, s
train observed rate per epoch, "86.354, 87.724, 87.397, 87.463, 88.475", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.482, MB/s
train throughput samples per second per epoch, "1.270, 1.289, 1.285, 1.286, 1.300", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.286, samples/s
train throughput stdev samples per second, 0.009, samples/s
train io avg, 82.291, MB/s
train io stdev, 618.002, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.753, 0.630, 0.555, 0.656, 0.767", "s, s, s, s, s"
eval metadata time, 3.360, s
eval raw read time per epoch, "3.373, 3.081, 3.426, 2.908, 2.898", "s, s, s, s, s"
eval total raw read time, 15.687, s
eval raw read rate per epoch, "151.634, 165.938, 148.772, 175.476, 176.430", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 164.025, MB/s
eval observed time per epoch, "10.638, 10.531, 10.833, 11.218, 10.936", "s, s, s, s, s"
eval observed time, 54.156, s
eval observed rate per epoch, "54.782, 55.417, 53.663, 51.581, 53.090", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 53.707, MB/s
eval throughput samples per second per epoch, "0.752, 0.760, 0.738, 0.713, 0.732", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.739, samples/s
eval throughput stdev samples per second, 0.016, samples/s
eval io avg, 47.294, MB/s
eval io stdev, 1.040, MB/s
