metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "37.907, 34.664, 36.693, 37.558, 35.020", "s, s, s, s, s"
train metadata time, 181.841, s
train raw read time per epoch, "39.228, 46.514, 48.229, 46.712, 44.926", "s, s, s, s, s"
train total raw read time, 225.607, s
train raw read rate per epoch, "182.729, 154.104, 148.624, 153.452, 159.552", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 159.692, MB/s
train observed time per epoch, "136.465, 132.982, 130.570, 136.783, 136.923", "s, s, s, s, s"
train observed time, 673.723, s
train observed rate per epoch, "54.594, 56.081, 57.160, 54.461, 54.403", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 55.340, MB/s
train throughput samples per second per epoch, "0.821, 0.842, 0.858, 0.819, 0.818", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.832, samples/s
train throughput stdev samples per second, 0.016, samples/s
train io avg, 53.216, MB/s
train io stdev, 1.018, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "10.407, 9.665, 9.144, 8.603, 8.423", "s, s, s, s, s"
eval metadata time, 46.242, s
eval raw read time per epoch, "11.822, 12.502, 13.866, 12.950, 15.491", "s, s, s, s, s"
eval total raw read time, 66.631, s
eval raw read rate per epoch, "150.680, 143.051, 128.745, 138.282, 115.395", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 135.643, MB/s
eval observed time per epoch, "50.707, 49.605, 50.897, 51.450, 52.148", "s, s, s, s, s"
eval observed time, 254.807, s
eval observed rate per epoch, "38.800, 39.748, 38.642, 38.187, 37.626", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.601, MB/s
eval throughput samples per second per epoch, "0.552, 0.564, 0.550, 0.544, 0.537", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.550, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 35.173, MB/s
eval io stdev, 598.519, KB/s
