metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.573, 2.808, 1.962, 2.628, 2.534", "s, s, s, s, s"
train metadata time, 12.504, s
train raw read time per epoch, "16.878, 16.577, 17.350, 16.614, 16.991", "s, s, s, s, s"
train total raw read time, 84.409, s
train raw read rate per epoch, "132.719, 135.130, 129.107, 134.829, 131.832", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 132.724, MB/s
train observed time per epoch, "29.192, 26.956, 28.173, 26.619, 27.934", "s, s, s, s, s"
train observed time, 138.873, s
train observed rate per epoch, "81.227, 88.395, 84.344, 89.585, 85.109", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.731, MB/s
train throughput samples per second per epoch, "1.199, 1.298, 1.242, 1.315, 1.253", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.262, samples/s
train throughput stdev samples per second, 0.041, samples/s
train io avg, 80.735, MB/s
train io stdev, 2.647, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.585, 0.409, 0.512, 0.336, 1.119", "s, s, s, s, s"
eval metadata time, 2.961, s
eval raw read time per epoch, "3.414, 3.767, 3.439, 3.726, 3.019", "s, s, s, s, s"
eval total raw read time, 17.365, s
eval raw read rate per epoch, "149.727, 135.421, 148.772, 137.329, 168.800", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 148.351, MB/s
eval observed time per epoch, "10.842, 11.006, 11.435, 10.977, 11.510", "s, s, s, s, s"
eval observed time, 55.770, s
eval observed rate per epoch, "53.611, 52.709, 50.479, 52.865, 50.106", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.954, MB/s
eval throughput samples per second per epoch, "0.738, 0.727, 0.700, 0.729, 0.695", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.718, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 45.929, MB/s
eval io stdev, 1.091, MB/s
