metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.329, 1.826, 1.971, 2.097, 2.099", "s, s, s, s, s"
train metadata time, 10.322, s
train raw read time per epoch, "15.758, 16.109, 16.155, 15.812, 15.788", "s, s, s, s, s"
train total raw read time, 79.622, s
train raw read rate per epoch, "142.151, 139.049, 138.659, 141.661, 141.882", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 140.681, MB/s
train observed time per epoch, "28.919, 27.521, 27.510, 26.910, 27.438", "s, s, s, s, s"
train observed time, 138.298, s
train observed rate per epoch, "82.039, 86.466, 86.503, 88.554, 86.744", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 86.062, MB/s
train throughput samples per second per epoch, "1.210, 1.272, 1.272, 1.301, 1.276", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.266, samples/s
train throughput stdev samples per second, 0.030, samples/s
train io avg, 81.030, MB/s
train io stdev, 1.913, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.412, 0.584, 0.560, 0.498, 0.507", "s, s, s, s, s"
eval metadata time, 2.561, s
eval raw read time per epoch, "3.502, 3.306, 3.307, 3.323, 3.452", "s, s, s, s, s"
eval total raw read time, 16.890, s
eval raw read rate per epoch, "145.912, 154.495, 154.495, 153.541, 147.819", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 151.657, MB/s
eval observed time per epoch, "11.109, 11.129, 11.386, 10.914, 11.988", "s, s, s, s, s"
eval observed time, 56.525, s
eval observed rate per epoch, "52.155, 52.050, 50.723, 53.211, 47.869", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 51.201, MB/s
eval throughput samples per second per epoch, "0.720, 0.719, 0.703, 0.733, 0.667", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.708, samples/s
eval throughput stdev samples per second, 0.023, samples/s
eval io avg, 45.337, MB/s
eval io stdev, 1.451, MB/s
