metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.718, 1.592, 1.603, 1.878, 1.589", "s, s, s, s, s"
train metadata time, 8.380, s
train raw read time per epoch, "16.374, 16.451, 16.455, 16.238, 16.406", "s, s, s, s, s"
train total raw read time, 81.925, s
train raw read rate per epoch, "136.801, 136.163, 136.127, 137.945, 136.532", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 136.714, MB/s
train observed time per epoch, "28.858, 27.379, 27.970, 27.335, 27.861", "s, s, s, s, s"
train observed time, 139.403, s
train observed rate per epoch, "82.223, 86.944, 84.991, 87.093, 85.346", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.319, MB/s
train throughput samples per second per epoch, "1.213, 1.278, 1.251, 1.280, 1.256", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.256, samples/s
train throughput stdev samples per second, 0.024, samples/s
train io avg, 80.373, MB/s
train io stdev, 1.562, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.293, 0.608, 0.337, 0.358, 0.311", "s, s, s, s, s"
eval metadata time, 1.906, s
eval raw read time per epoch, "3.323, 3.205, 3.447, 3.485, 3.430", "s, s, s, s, s"
eval total raw read time, 16.890, s
eval raw read rate per epoch, "153.541, 159.263, 147.819, 146.865, 148.772", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 151.706, MB/s
eval observed time per epoch, "10.559, 11.282, 10.907, 10.869, 11.795", "s, s, s, s, s"
eval observed time, 55.413, s
eval observed rate per epoch, "55.246, 51.250, 53.250, 53.458, 48.749", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.391, MB/s
eval throughput samples per second per epoch, "0.758, 0.709, 0.733, 0.736, 0.678", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.723, samples/s
eval throughput stdev samples per second, 0.027, samples/s
eval io avg, 46.265, MB/s
eval io stdev, 1.733, MB/s
