metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "25.338, 26.759, 26.998, 29.273, 29.443", "s, s, s, s, s"
train metadata time, 137.811, s
train raw read time per epoch, "37.265, 40.922, 41.274, 41.779, 41.028", "s, s, s, s, s"
train total raw read time, 202.268, s
train raw read rate per epoch, "192.354, 175.161, 173.669, 171.568, 174.709", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 177.492, MB/s
train observed time per epoch, "111.427, 109.878, 109.660, 107.752, 112.056", "s, s, s, s, s"
train observed time, 550.772, s
train observed rate per epoch, "67.458, 68.455, 68.598, 69.874, 67.061", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 68.289, MB/s
train throughput samples per second per epoch, "1.005, 1.019, 1.021, 1.039, 1.000", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.017, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 65.084, MB/s
train io stdev, 914.592, KB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "5.913, 7.220, 8.396, 7.075, 7.223", "s, s, s, s, s"
eval metadata time, 35.827, s
eval raw read time per epoch, "11.627, 8.978, 8.937, 10.207, 8.748", "s, s, s, s, s"
eval total raw read time, 48.497, s
eval raw read rate per epoch, "153.541, 199.317, 200.271, 175.476, 204.086", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 186.932, MB/s
eval observed time per epoch, "40.903, 42.124, 42.720, 42.298, 41.294", "s, s, s, s, s"
eval observed time, 209.339, s
eval observed rate per epoch, "49.256, 47.656, 46.913, 47.437, 48.732", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 47.999, MB/s
eval throughput samples per second per epoch, "0.685, 0.665, 0.655, 0.662, 0.678", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.669, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 42.812, MB/s
eval io stdev, 703.279, KB/s
