metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "18.247, 16.385, 19.651, 18.648, 17.481", "s, s, s, s, s"
train metadata time, 90.413, s
train raw read time per epoch, "18.212, 16.746, 20.177, 20.873, 16.795", "s, s, s, s, s"
train total raw read time, 92.802, s
train raw read rate per epoch, "221.395, 240.777, 199.830, 193.166, 240.077", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 219.049, MB/s
train observed time per epoch, "89.803, 86.390, 85.154, 88.221, 89.188", "s, s, s, s, s"
train observed time, 438.755, s
train observed rate per epoch, "46.400, 48.297, 49.022, 47.261, 46.730", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 47.542, MB/s
train throughput samples per second per epoch, "0.702, 0.729, 0.740, 0.714, 0.706", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.718, samples/s
train throughput stdev samples per second, 0.014, samples/s
train io avg, 45.966, MB/s
train io stdev, 938.186, KB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.678, 4.538, 4.439, 4.521, 4.773", "s, s, s, s, s"
eval metadata time, 23.949, s
eval raw read time per epoch, "6.685, 7.921, 6.075, 7.396, 7.476", "s, s, s, s, s"
eval total raw read time, 35.553, s
eval raw read rate per epoch, "152.588, 128.745, 167.847, 138.282, 136.375", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 145.289, MB/s
eval observed time per epoch, "29.294, 30.312, 30.174, 29.501, 31.049", "s, s, s, s, s"
eval observed time, 150.329, s
eval observed rate per epoch, "38.337, 36.930, 37.114, 38.043, 35.974", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 37.279, MB/s
eval throughput samples per second per epoch, "0.546, 0.528, 0.530, 0.542, 0.515", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.532, samples/s
eval throughput stdev samples per second, 0.011, samples/s
eval io avg, 34.072, MB/s
eval io stdev, 721.771, KB/s
