metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "23.233, 27.840, 18.687, 19.115, 20.427", "s, s, s, s, s"
train metadata time, 109.302, s
train raw read time per epoch, "36.604, 35.377, 25.480, 19.527, 19.572", "s, s, s, s, s"
train total raw read time, 136.559, s
train raw read rate per epoch, "110.150, 113.973, 158.242, 206.487, 206.008", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 158.973, MB/s
train observed time per epoch, "104.127, 106.440, 91.041, 87.183, 87.320", "s, s, s, s, s"
train observed time, 476.111, s
train observed rate per epoch, "39.834, 38.943, 45.748, 47.842, 47.765", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 44.026, MB/s
train throughput samples per second per epoch, "0.605, 0.592, 0.692, 0.723, 0.721", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.667, samples/s
train throughput stdev samples per second, 0.057, samples/s
train io avg, 42.662, MB/s
train io stdev, 3.639, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "5.874, 8.842, 5.055, 5.305, 4.651", "s, s, s, s, s"
eval metadata time, 29.727, s
eval raw read time per epoch, "21.317, 16.685, 5.063, 6.874, 6.304", "s, s, s, s, s"
eval total raw read time, 56.243, s
eval raw read rate per epoch, "47.684, 61.035, 202.179, 148.772, 162.124", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 124.611, MB/s
eval observed time per epoch, "41.387, 61.539, 28.813, 31.199, 30.509", "s, s, s, s, s"
eval observed time, 193.447, s
eval observed rate per epoch, "26.390, 17.369, 39.040, 35.784, 36.670", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 31.051, MB/s
eval throughput samples per second per epoch, "0.387, 0.260, 0.555, 0.513, 0.524", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.448, samples/s
eval throughput stdev samples per second, 0.110, samples/s
eval io avg, 28.661, MB/s
eval io stdev, 7.050, MB/s
