metric, value, unit
operation, dlio,
ranks, 120,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 3.938, GB
train emulated compute time per epoch, "2.907, 2.907, 2.907, 2.907, 2.907", "s, s, s, s, s"
train emulated compute time, 14.535, s
train metadata time per epoch, "18.346, 18.040, 16.619, 18.256, 18.770", "s, s, s, s, s"
train metadata time, 90.031, s
train raw read time per epoch, "24.858, 25.841, 23.013, 22.931, 24.095", "s, s, s, s, s"
train total raw read time, 120.737, s
train raw read rate per epoch, "162.199, 156.032, 175.207, 175.833, 167.340", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 167.322, MB/s
train observed time per epoch, "103.803, 106.559, 91.197, 87.619, 87.664", "s, s, s, s, s"
train observed time, 476.842, s
train observed rate per epoch, "39.961, 38.899, 45.667, 47.597, 47.570", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 43.938, MB/s
train throughput samples per second per epoch, "0.607, 0.591, 0.691, 0.719, 0.719", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.665, samples/s
train throughput stdev samples per second, 0.055, samples/s
train io avg, 42.580, MB/s
train io stdev, 3.537, MB/s
eval total size, 120.000, GB
eval size per rank, 1.000, GB
eval emulated compute time per epoch, "2.584, 2.584, 2.584, 2.584, 2.584", "s, s, s, s, s"
eval emulated compute time, 12.920, s
eval metadata time per epoch, "4.200, 3.682, 3.707, 4.214, 4.423", "s, s, s, s, s"
eval metadata time, 20.227, s
eval raw read time per epoch, "8.753, 7.244, 7.207, 7.452, 7.054", "s, s, s, s, s"
eval total raw read time, 37.709, s
eval raw read rate per epoch, "116.348, 141.144, 141.144, 137.329, 144.958", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 136.604, MB/s
eval observed time per epoch, "41.098, 61.194, 28.616, 30.497, 29.957", "s, s, s, s, s"
eval observed time, 191.361, s
eval observed rate per epoch, "26.587, 17.471, 39.336, 36.685, 37.409", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 31.498, MB/s
eval throughput samples per second per epoch, "0.389, 0.261, 0.559, 0.525, 0.534", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.454, samples/s
eval throughput stdev samples per second, 0.113, samples/s
eval io avg, 29.038, MB/s
eval io stdev, 7.224, MB/s
