metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "33.245, 36.587, 37.431, 36.571, 34.964", "s, s, s, s, s"
train metadata time, 178.797, s
train raw read time per epoch, "37.954, 44.215, 45.880, 41.546, 43.814", "s, s, s, s, s"
train total raw read time, 213.408, s
train raw read rate per epoch, "188.859, 162.118, 156.234, 172.532, 163.601", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 168.669, MB/s
train observed time per epoch, "136.432, 133.359, 130.604, 137.244, 137.087", "s, s, s, s, s"
train observed time, 674.725, s
train observed rate per epoch, "54.607, 55.916, 57.145, 54.271, 54.336", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 55.255, MB/s
train throughput samples per second per epoch, "0.821, 0.840, 0.858, 0.816, 0.817", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.830, samples/s
train throughput stdev samples per second, 0.016, samples/s
train io avg, 53.138, MB/s
train io stdev, 1.032, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "9.949, 8.238, 7.966, 8.895, 8.938", "s, s, s, s, s"
eval metadata time, 43.987, s
eval raw read time per epoch, "11.222, 11.121, 13.459, 12.732, 12.621", "s, s, s, s, s"
eval total raw read time, 61.154, s
eval raw read rate per epoch, "159.263, 160.217, 132.561, 140.189, 141.144", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 147.342, MB/s
eval observed time per epoch, "50.704, 49.334, 50.502, 51.397, 51.805", "s, s, s, s, s"
eval observed time, 253.742, s
eval observed rate per epoch, "38.802, 39.989, 38.973, 38.229, 37.899", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 38.778, MB/s
eval throughput samples per second per epoch, "0.552, 0.568, 0.554, 0.545, 0.540", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.552, samples/s
eval throughput stdev samples per second, 0.009, samples/s
eval io avg, 35.321, MB/s
eval io stdev, 609.616, KB/s
