metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "1.943, 2.327, 2.105, 1.872, 2.069", "s, s, s, s, s"
train metadata time, 10.317, s
train raw read time per epoch, "16.547, 15.703, 15.969, 16.390, 16.182", "s, s, s, s, s"
train total raw read time, 80.790, s
train raw read rate per epoch, "135.375, 142.645, 140.271, 136.669, 138.429", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 138.678, MB/s
train observed time per epoch, "28.066, 26.810, 27.576, 27.149, 27.217", "s, s, s, s, s"
train observed time, 136.817, s
train observed rate per epoch, "84.684, 88.906, 86.284, 87.726, 87.494", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.019, MB/s
train throughput samples per second per epoch, "1.247, 1.305, 1.269, 1.289, 1.286", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.279, samples/s
train throughput stdev samples per second, 0.020, samples/s
train io avg, 81.881, MB/s
train io stdev, 1.270, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.448, 0.395, 0.500, 0.328, 0.430", "s, s, s, s, s"
eval metadata time, 2.100, s
eval raw read time per epoch, "3.465, 3.361, 3.551, 3.514, 3.472", "s, s, s, s, s"
eval total raw read time, 17.364, s
eval raw read rate per epoch, "146.865, 151.634, 144.004, 144.958, 146.865", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 147.479, MB/s
eval observed time per epoch, "11.036, 10.611, 10.554, 11.057, 11.341", "s, s, s, s, s"
eval observed time, 54.600, s
eval observed rate per epoch, "52.543, 54.941, 55.278, 52.431, 50.949", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 53.229, MB/s
eval throughput samples per second per epoch, "0.725, 0.754, 0.758, 0.724, 0.705", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.733, samples/s
eval throughput stdev samples per second, 0.020, samples/s
eval io avg, 46.921, MB/s
eval io stdev, 1.273, MB/s
