metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "2.051, 2.241, 1.997, 1.968, 2.464", "s, s, s, s, s"
train metadata time, 10.722, s
train raw read time per epoch, "16.627, 16.011, 16.164, 16.208, 15.757", "s, s, s, s, s"
train total raw read time, 80.766, s
train raw read rate per epoch, "134.724, 139.904, 138.582, 138.204, 142.163", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 138.715, MB/s
train observed time per epoch, "27.531, 26.854, 27.179, 27.248, 27.325", "s, s, s, s, s"
train observed time, 136.137, s
train observed rate per epoch, "86.434, 88.752, 87.622, 87.388, 87.124", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 87.464, MB/s
train throughput samples per second per epoch, "1.271, 1.303, 1.288, 1.285, 1.281", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.286, samples/s
train throughput stdev samples per second, 0.010, samples/s
train io avg, 82.275, MB/s
train io stdev, 685.840, KB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.535, 0.399, 0.448, 0.528, 0.540", "s, s, s, s, s"
eval metadata time, 2.451, s
eval raw read time per epoch, "3.490, 3.590, 3.567, 3.419, 3.361", "s, s, s, s, s"
eval total raw read time, 17.427, s
eval raw read rate per epoch, "145.912, 142.097, 143.051, 149.727, 151.634", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 146.987, MB/s
eval observed time per epoch, "10.474, 11.037, 10.911, 11.196, 10.743", "s, s, s, s, s"
eval observed time, 54.361, s
eval observed rate per epoch, "55.763, 52.537, 53.228, 51.697, 54.173", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 53.479, MB/s
eval throughput samples per second per epoch, "0.764, 0.725, 0.733, 0.715, 0.745", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.736, samples/s
eval throughput stdev samples per second, 0.017, samples/s
eval io avg, 47.117, MB/s
eval io stdev, 1.086, MB/s
