metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.256, 9.710, 9.137, 9.408, 8.368", "s, s, s, s, s"
train metadata time, 46.879, s
train raw read time per epoch, "12.208, 15.665, 11.018, 11.969, 9.844", "s, s, s, s, s"
train total raw read time, 60.704, s
train raw read rate per epoch, "183.479, 142.991, 203.304, 187.154, 227.554", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 188.896, MB/s
train observed time per epoch, "70.116, 58.696, 60.640, 62.905, 61.659", "s, s, s, s, s"
train observed time, 314.016, s
train observed rate per epoch, "32.699, 39.242, 37.949, 36.547, 37.306", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.749, MB/s
train throughput samples per second per epoch, "0.499, 0.596, 0.577, 0.556, 0.568", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.559, samples/s
train throughput stdev samples per second, 0.033, samples/s
train io avg, 35.797, MB/s
train io stdev, 2.100, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.120, 1.385, 1.652, 1.713, 1.585", "s, s, s, s, s"
eval metadata time, 8.455, s
eval raw read time per epoch, "3.647, 4.285, 3.435, 3.549, 3.314", "s, s, s, s, s"
eval total raw read time, 18.230, s
eval raw read rate per epoch, "140.189, 119.209, 148.772, 144.004, 153.541", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 141.535, MB/s
eval observed time per epoch, "26.936, 15.041, 14.726, 29.839, 15.802", "s, s, s, s, s"
eval observed time, 102.344, s
eval observed rate per epoch, "19.965, 37.237, 38.112, 17.935, 35.286", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.707, MB/s
eval throughput samples per second per epoch, "0.297, 0.532, 0.543, 0.268, 0.506", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.429, samples/s
eval throughput stdev samples per second, 0.121, samples/s
eval io avg, 27.475, MB/s
eval io stdev, 7.729, MB/s
