metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "9.169, 11.802, 10.126, 9.503, 9.593", "s, s, s, s, s"
train metadata time, 50.193, s
train raw read time per epoch, "8.505, 13.966, 14.415, 11.650, 8.455", "s, s, s, s, s"
train total raw read time, 56.991, s
train raw read rate per epoch, "263.383, 160.389, 155.388, 192.268, 264.935", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 207.272, MB/s
train observed time per epoch, "70.122, 59.035, 60.441, 62.551, 61.844", "s, s, s, s, s"
train observed time, 313.993, s
train observed rate per epoch, "32.697, 39.010, 38.077, 36.760, 37.191", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.747, MB/s
train throughput samples per second per epoch, "0.499, 0.593, 0.579, 0.560, 0.566", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.559, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 35.796, MB/s
train io stdev, 2.060, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.820, 3.111, 2.306, 1.502, 2.409", "s, s, s, s, s"
eval metadata time, 11.148, s
eval raw read time per epoch, "3.029, 3.459, 2.484, 2.707, 1.288", "s, s, s, s, s"
eval total raw read time, 12.967, s
eval raw read rate per epoch, "168.800, 147.819, 205.993, 188.827, 396.729", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 221.981, MB/s
eval observed time per epoch, "26.440, 15.458, 15.002, 29.381, 15.415", "s, s, s, s, s"
eval observed time, 101.695, s
eval observed rate per epoch, "20.359, 36.143, 37.346, 18.228, 36.254", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.666, MB/s
eval throughput samples per second per epoch, "0.303, 0.518, 0.533, 0.272, 0.519", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.429, samples/s
eval throughput stdev samples per second, 0.116, samples/s
eval io avg, 27.451, MB/s
eval io stdev, 7.428, MB/s
