metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "8.400, 9.066, 9.058, 9.584, 8.254", "s, s, s, s, s"
train metadata time, 44.362, s
train raw read time per epoch, "9.972, 12.007, 12.208, 12.664, 9.254", "s, s, s, s, s"
train total raw read time, 56.105, s
train raw read rate per epoch, "224.625, 186.558, 183.481, 176.879, 242.061", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 202.721, MB/s
train observed time per epoch, "70.312, 59.356, 60.211, 63.103, 61.526", "s, s, s, s, s"
train observed time, 314.508, s
train observed rate per epoch, "32.606, 38.794, 38.228, 36.430, 37.388", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.689, MB/s
train throughput samples per second per epoch, "0.498, 0.590, 0.581, 0.555, 0.569", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.558, samples/s
train throughput stdev samples per second, 0.033, samples/s
train io avg, 35.740, MB/s
train io stdev, 2.083, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "1.639, 2.024, 1.767, 1.856, 1.542", "s, s, s, s, s"
eval metadata time, 8.828, s
eval raw read time per epoch, "3.606, 3.385, 3.118, 3.396, 3.407", "s, s, s, s, s"
eval total raw read time, 16.911, s
eval raw read rate per epoch, "141.144, 150.680, 164.031, 150.680, 149.727", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 151.704, MB/s
eval observed time per epoch, "27.040, 15.841, 14.736, 29.295, 15.893", "s, s, s, s, s"
eval observed time, 102.805, s
eval observed rate per epoch, "19.885, 35.191, 38.082, 18.283, 35.065", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.302, MB/s
eval throughput samples per second per epoch, "0.296, 0.505, 0.543, 0.273, 0.503", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.424, samples/s
eval throughput stdev samples per second, 0.115, samples/s
eval io avg, 27.138, MB/s
eval io stdev, 7.363, MB/s
