metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "11.772, 10.123, 9.086, 9.046, 9.649", "s, s, s, s, s"
train metadata time, 49.676, s
train raw read time per epoch, "13.492, 12.645, 14.256, 11.618, 8.611", "s, s, s, s, s"
train total raw read time, 60.621, s
train raw read rate per epoch, "166.029, 177.148, 157.130, 192.800, 260.135", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 190.648, MB/s
train observed time per epoch, "70.537, 58.957, 60.693, 63.001, 61.145", "s, s, s, s, s"
train observed time, 314.332, s
train observed rate per epoch, "32.500, 39.063, 37.915, 36.490, 37.628", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.720, MB/s
train throughput samples per second per epoch, "0.496, 0.594, 0.577, 0.556, 0.572", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.559, samples/s
train throughput stdev samples per second, 0.034, samples/s
train io avg, 35.769, MB/s
train io stdev, 2.150, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "3.208, 2.618, 1.899, 2.665, 2.707", "s, s, s, s, s"
eval metadata time, 13.096, s
eval raw read time per epoch, "4.473, 2.656, 3.168, 3.053, 3.330", "s, s, s, s, s"
eval total raw read time, 16.679, s
eval raw read rate per epoch, "114.440, 192.642, 161.171, 166.893, 153.541", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 158.071, MB/s
eval observed time per epoch, "27.456, 15.312, 14.667, 29.277, 15.140", "s, s, s, s, s"
eval observed time, 101.852, s
eval observed rate per epoch, "19.568, 36.520, 38.279, 18.295, 36.973", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.927, MB/s
eval throughput samples per second per epoch, "0.291, 0.522, 0.545, 0.273, 0.528", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.432, samples/s
eval throughput stdev samples per second, 0.123, samples/s
eval io avg, 27.659, MB/s
eval io stdev, 7.854, MB/s
