metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.940, 9.541, 9.508, 10.155, 9.554", "s, s, s, s, s"
train metadata time, 46.698, s
train raw read time per epoch, "9.007, 11.360, 14.928, 12.173, 8.992", "s, s, s, s, s"
train total raw read time, 56.461, s
train raw read rate per epoch, "248.684, 197.183, 150.052, 184.011, 249.111", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 205.808, MB/s
train observed time per epoch, "69.723, 58.907, 60.243, 62.840, 61.530", "s, s, s, s, s"
train observed time, 313.244, s
train observed rate per epoch, "32.889, 39.098, 38.206, 36.586, 37.386", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.833, MB/s
train throughput samples per second per epoch, "0.502, 0.594, 0.581, 0.557, 0.569", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.561, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 35.877, MB/s
train io stdev, 2.035, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.176, 2.069, 2.794, 2.616, 2.108", "s, s, s, s, s"
eval metadata time, 11.763, s
eval raw read time per epoch, "1.662, 3.085, 1.743, 1.951, 1.981", "s, s, s, s, s"
eval total raw read time, 10.422, s
eval raw read rate per epoch, "308.036, 165.938, 292.777, 262.260, 258.445", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 257.729, MB/s
eval observed time per epoch, "26.958, 15.646, 15.009, 29.259, 15.782", "s, s, s, s, s"
eval observed time, 102.654, s
eval observed rate per epoch, "19.948, 35.669, 37.325, 18.307, 35.334", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.316, MB/s
eval throughput samples per second per epoch, "0.297, 0.511, 0.533, 0.273, 0.507", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.424, samples/s
eval throughput stdev samples per second, 0.114, samples/s
eval io avg, 27.153, MB/s
eval io stdev, 7.311, MB/s
