metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "7.661, 8.980, 10.064, 8.740, 7.881", "s, s, s, s, s"
train metadata time, 43.325, s
train raw read time per epoch, "10.879, 13.191, 13.210, 10.784, 10.349", "s, s, s, s, s"
train total raw read time, 58.412, s
train raw read rate per epoch, "205.899, 169.814, 169.573, 207.720, 216.440", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 193.890, MB/s
train observed time per epoch, "69.838, 58.774, 60.162, 62.750, 61.492", "s, s, s, s, s"
train observed time, 313.015, s
train observed rate per epoch, "32.833, 39.188, 38.260, 36.640, 37.409", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.866, MB/s
train throughput samples per second per epoch, "0.501, 0.596, 0.582, 0.558, 0.569", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.561, samples/s
train throughput stdev samples per second, 0.032, samples/s
train io avg, 35.908, MB/s
train io stdev, 2.079, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.039, 1.725, 2.026, 1.978, 2.070", "s, s, s, s, s"
eval metadata time, 9.838, s
eval raw read time per epoch, "3.128, 3.381, 1.738, 2.173, 2.637", "s, s, s, s, s"
eval total raw read time, 13.057, s
eval raw read rate per epoch, "163.078, 150.680, 293.731, 235.557, 193.596", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 207.902, MB/s
eval observed time per epoch, "26.680, 15.756, 14.962, 29.317, 15.505", "s, s, s, s, s"
eval observed time, 102.219, s
eval observed rate per epoch, "20.167, 35.398, 37.455, 18.270, 36.023", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.462, MB/s
eval throughput samples per second per epoch, "0.300, 0.508, 0.535, 0.273, 0.516", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.426, samples/s
eval throughput stdev samples per second, 0.115, samples/s
eval io avg, 27.278, MB/s
eval io stdev, 7.350, MB/s
