metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "10.144, 8.753, 9.064, 10.194, 8.059", "s, s, s, s, s"
train metadata time, 46.214, s
train raw read time per epoch, "9.903, 10.961, 10.886, 11.733, 9.152", "s, s, s, s, s"
train total raw read time, 52.634, s
train raw read rate per epoch, "226.200, 204.369, 205.775, 190.911, 244.747", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 214.400, MB/s
train observed time per epoch, "70.266, 58.670, 60.542, 63.190, 61.466", "s, s, s, s, s"
train observed time, 314.135, s
train observed rate per epoch, "32.628, 39.260, 38.013, 36.378, 37.426", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 36.741, MB/s
train throughput samples per second per epoch, "0.498, 0.597, 0.578, 0.554, 0.569", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.559, samples/s
train throughput stdev samples per second, 0.034, samples/s
train io avg, 35.789, MB/s
train io stdev, 2.145, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "2.401, 2.274, 1.869, 2.318, 2.037", "s, s, s, s, s"
eval metadata time, 10.899, s
eval raw read time per epoch, "1.948, 2.403, 3.058, 2.615, 1.858", "s, s, s, s, s"
eval total raw read time, 11.882, s
eval raw read rate per epoch, "262.260, 212.669, 166.893, 195.503, 274.658", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 222.934, MB/s
eval observed time per epoch, "26.945, 15.453, 14.963, 29.331, 15.470", "s, s, s, s, s"
eval observed time, 102.163, s
eval observed rate per epoch, "19.958, 36.155, 37.452, 18.260, 36.110", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 29.587, MB/s
eval throughput samples per second per epoch, "0.297, 0.518, 0.535, 0.273, 0.517", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.428, samples/s
eval throughput stdev samples per second, 0.117, samples/s
eval io avg, 27.380, MB/s
eval io stdev, 7.499, MB/s
