metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "63.185, 58.655, 61.772, 54.210, 61.955", "s, s, s, s, s"
train metadata time, 299.777, s
train raw read time per epoch, "99.705, 65.145, 66.786, 81.188, 78.802", "s, s, s, s, s"
train total raw read time, 391.627, s
train raw read rate per epoch, "71.892, 110.030, 107.328, 88.288, 90.961", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 93.700, MB/s
train observed time per epoch, "265.179, 271.091, 259.667, 296.716, 281.475", "s, s, s, s, s"
train observed time, 1374.128, s
train observed rate per epoch, "27.567, 26.955, 28.165, 24.586, 25.941", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 26.643, MB/s
train throughput samples per second per epoch, "0.422, 0.413, 0.431, 0.377, 0.398", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.408, samples/s
train throughput stdev samples per second, 0.019, samples/s
train io avg, 26.140, MB/s
train io stdev, 1.217, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "16.246, 13.283, 11.518, 13.688, 13.105", "s, s, s, s, s"
eval metadata time, 67.839, s
eval raw read time per epoch, "32.904, 18.860, 23.064, 23.957, 26.169", "s, s, s, s, s"
eval total raw read time, 124.955, s
eval raw read rate per epoch, "54.359, 94.413, 77.247, 74.386, 67.710", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 74.090, MB/s
eval observed time per epoch, "116.066, 112.874, 105.715, 136.152, 107.955", "s, s, s, s, s"
eval observed time, 578.762, s
eval observed rate per epoch, "16.064, 16.538, 17.708, 13.613, 17.325", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.250, MB/s
eval throughput samples per second per epoch, "0.241, 0.248, 0.265, 0.206, 0.259", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.244, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 15.605, MB/s
eval io stdev, 1.332, MB/s
