metric, value, unit
operation, dlio,
ranks, 72,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 504.000, GB
train size per rank, 7.000, GB
train emulated compute time per epoch, "5.168, 5.168, 5.168, 5.168, 5.168", "s, s, s, s, s"
train emulated compute time, 25.840, s
train metadata time per epoch, "36.909, 35.154, 37.092, 34.540, 51.560", "s, s, s, s, s"
train metadata time, 195.256, s
train raw read time per epoch, "54.911, 57.395, 59.725, 55.828, 51.290", "s, s, s, s, s"
train total raw read time, 279.149, s
train raw read rate per epoch, "130.539, 124.890, 120.016, 128.394, 139.754", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 128.719, MB/s
train observed time per epoch, "264.920, 270.905, 259.802, 296.471, 281.688", "s, s, s, s, s"
train observed time, 1373.785, s
train observed rate per epoch, "27.595, 26.974, 28.149, 24.606, 25.922", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 26.649, MB/s
train throughput samples per second per epoch, "0.423, 0.413, 0.431, 0.378, 0.398", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 0.409, samples/s
train throughput stdev samples per second, 0.019, samples/s
train io avg, 26.146, MB/s
train io stdev, 1.214, MB/s
eval total size, 126.000, GB
eval size per rank, 1.750, GB
eval emulated compute time per epoch, "4.522, 4.522, 4.522, 4.522, 4.522", "s, s, s, s, s"
eval emulated compute time, 22.610, s
eval metadata time per epoch, "8.455, 8.870, 8.195, 10.038, 13.136", "s, s, s, s, s"
eval metadata time, 48.693, s
eval raw read time per epoch, "14.758, 15.545, 15.425, 15.570, 19.890", "s, s, s, s, s"
eval total raw read time, 81.190, s
eval raw read rate per epoch, "121.116, 114.440, 115.395, 114.440, 89.645", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 111.610, MB/s
eval observed time per epoch, "115.758, 112.946, 105.656, 136.322, 107.989", "s, s, s, s, s"
eval observed time, 578.671, s
eval observed rate per epoch, "16.109, 16.527, 17.719, 13.596, 17.319", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 16.254, MB/s
eval throughput samples per second per epoch, "0.242, 0.248, 0.265, 0.205, 0.259", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.244, samples/s
eval throughput stdev samples per second, 0.021, samples/s
eval io avg, 15.609, MB/s
eval io stdev, 1.338, MB/s
