metric, value, unit
operation, dlio,
ranks, 216,
read threads, 0,
subfiling, NO,
chunking, NO,
collective meta, YES,
collective data, YES,
train total size, 472.500, GB
train size per rank, 2.188, GB
train emulated compute time per epoch, "1.615, 1.615, 1.615, 1.615, 1.615", "s, s, s, s, s"
train emulated compute time, 8.075, s
train metadata time per epoch, "3.031, 2.350, 1.917, 2.121, 2.273", "s, s, s, s, s"
train metadata time, 11.692, s
train raw read time per epoch, "15.607, 16.316, 16.160, 16.011, 16.368", "s, s, s, s, s"
train total raw read time, 80.461, s
train raw read rate per epoch, "143.526, 137.291, 138.614, 139.907, 136.849", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg raw read rate, 139.237, MB/s
train observed time per epoch, "28.634, 27.520, 27.818, 27.162, 27.568", "s, s, s, s, s"
train observed time, 138.701, s
train observed rate per epoch, "82.904, 86.471, 85.485, 87.683, 86.311", "MB/s, MB/s, MB/s, MB/s, MB/s"
train avg observed rate, 85.771, MB/s
train throughput samples per second per epoch, "1.222, 1.272, 1.258, 1.289, 1.270", "samples/s, samples/s, samples/s, samples/s, samples/s"
train throughput avg samples per second, 1.262, samples/s
train throughput stdev samples per second, 0.022, samples/s
train io avg, 80.773, MB/s
train io stdev, 1.416, MB/s
eval total size, 108.000, GB
eval size per rank, 512.000, MB
eval emulated compute time per epoch, "1.292, 1.292, 1.292, 1.292, 1.292", "s, s, s, s, s"
eval emulated compute time, 6.460, s
eval metadata time per epoch, "0.561, 1.078, 0.405, 0.756, 1.889", "s, s, s, s, s"
eval metadata time, 4.688, s
eval raw read time per epoch, "3.536, 2.864, 3.437, 3.205, 2.321", "s, s, s, s, s"
eval total raw read time, 15.363, s
eval raw read rate per epoch, "144.004, 178.337, 148.772, 159.263, 220.298", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg raw read rate, 170.575, MB/s
eval observed time per epoch, "11.312, 10.857, 10.311, 11.257, 11.649", "s, s, s, s, s"
eval observed time, 55.387, s
eval observed rate per epoch, "51.098, 53.526, 56.767, 51.377, 49.437", "MB/s, MB/s, MB/s, MB/s, MB/s"
eval avg observed rate, 52.440, MB/s
eval throughput samples per second per epoch, "0.707, 0.737, 0.776, 0.711, 0.687", "samples/s, samples/s, samples/s, samples/s, samples/s"
eval throughput avg samples per second, 0.723, samples/s
eval throughput stdev samples per second, 0.031, samples/s
eval io avg, 46.301, MB/s
eval io stdev, 1.961, MB/s
